,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
5697,44859,"lapras, metapod, raichu, beedrill, kangaskhan, persian",,0,,,20.94,6.07,43,44,13,0,machamp,31
5698,41375,"sandshrew, gyarados, clefable, flareon, seadra, pinsir",,0,,,24.35,7.08,16,1,83,0,gengar,45
5699,40292,"hitmonchan, electabuzz, moltres, electrode, hitmonchan, vileplume",0.1388888888888889,4,28.8,1.27,18.28,5.35,21,3,71,1,gengar,45
5700,40947,"horsea, pidgey, pidgey, vulpix, jolteon, ivysaur",,0,,,9.7,2.97,100,0,0,0,cloyster,32
5701,40535,"jigglypuff, marowak, chansey, gyarados, dratini, primeape",,0,,,17.89,8.35,57,15,28,0,lapras,44
5702,42725,"spearow, moltres, jynx, kakuna, marowak, beedrill",,0,,,10.22,4.12,92,6,2,0,cloyster,38
5703,42082,"hitmonchan, chansey, dragonite, poliwhirl, vileplume, articuno",0.0207468879668049,1,48.2,,17.99,8.46,69,3,27,0,lapras,63
5704,43165,"voltorb, sandshrew, dratini, hitmonlee, wigglytuff, growlithe",,0,,,9.58,3.21,100,0,0,0,slowbro,41
5705,40070,"charmeleon, koffing, flareon, vulpix, persian, ninetales",,0,,,9.6,2.68,98,2,0,0,draw,59
5706,49749,"graveler, poliwhirl, victreebel, magnemite, mr. mime, kangaskhan",,0,,,17.54,6.18,45,18,37,0,lapras,38
5707,45089,"bulbasaur, articuno, arbok, snorlax, sandshrew, kakuna",,0,,,19.57,8.56,61,7,31,1,lapras,37
5708,48109,"rattata, seaking, meowth, tentacool, shellder, rattata",,0,,,8.47,2.07,100,0,0,0,slowbro,45
5709,41630,"golem, dugtrio, clefairy, arcanine, parasect, gloom",,0,,,14.28,7.31,75,10,15,0,lapras,36
5710,41197,"persian, ponyta, mr. mime, onix, wigglytuff, geodude",,0,,,11.71,3.47,100,0,0,0,slowbro,38
5711,43976,"alakazam, ponyta, alakazam, gyarados, chansey, venusaur",0.028735632183908,1,34.8,,19.7,8.93,53,14,27,5,lapras,37
5712,43504,"tangela, slowpoke, arcanine, psyduck, marowak, jolteon",,0,,,12.48,4.24,95,4,1,0,slowbro,35
5713,42344,"venusaur, porygon, arcanine, nidoran-m, magnemite, porygon",,0,,,10.33,2.59,97,3,0,0,jynx,58
5714,47868,"blastoise, starmie, arbok, marowak, weezing, jolteon",,0,,,20.95,6.24,32,7,61,0,gengar,44
5715,42891,"raichu, abra, seadra, venomoth, pidgey, starmie",,0,,,17.46,5.08,99,1,0,0,slowbro,50
5716,48568,"charmeleon, bulbasaur, flareon, venusaur, alakazam, slowpoke",,0,,,11.93,3.11,92,6,2,0,jynx,45
5717,41251,"krabby, alakazam, mankey, muk, golduck, pinsir",,0,,,19.44,7.3,46,7,46,1,lapras,33
5718,41984,"hitmonchan, vaporeon, golem, rattata, charmander, kabuto",,0,,,12.57,5.17,82,6,12,0,lapras,48
5719,40411,"jolteon, poliwag, butterfree, machop, caterpie, goldeen",,0,,,9.38,2.55,98,2,0,0,slowbro,30
5720,40863,"alakazam, bulbasaur, vileplume, tauros, jynx, zapdos",0.0668896321070234,2,29.9,2.4,20.12,6.45,21,8,66,3,gengar,50
5721,49328,"kabuto, sandslash, oddish, kingler, pinsir, magnemite",,0,,,16.73,5.33,34,9,57,0,gengar,43
5722,45439,"porygon, abra, snorlax, growlithe, gyarados, ponyta",,0,,,28.72,8.31,17,21,62,0,golbat,35
5723,40367,"farfetch'd, gyarados, abra, machoke, geodude, nidorina",,0,,,13.29,5.47,51,6,43,0,lapras,42
5724,41280,"aerodactyl, pidgeotto, arcanine, sandslash, weepinbell, weedle",,0,,,8.77,3.36,92,5,3,0,jynx,39
5725,41527,"tangela, venomoth, kabuto, growlithe, exeggcute, charmander",,0,,,10.73,2.79,100,0,0,0,jynx,47
5726,41955,"sandshrew, magnemite, ponyta, metapod, slowpoke, caterpie",,0,,,10.35,3.29,100,0,0,0,slowbro,41
5727,44279,"slowbro, venusaur, machoke, exeggcute, jolteon, staryu",,0,,,22.54,7.38,62,4,34,0,lapras,45
5728,42395,"nidoqueen, seadra, jigglypuff, scyther, gyarados, sandshrew",,0,,,15.83,7.12,69,9,22,0,lapras,53
5729,42840,"jolteon, chansey, clefable, venonat, arcanine, persian",,0,,,17.44,6.03,94,6,0,0,lapras,60
5730,42432,"poliwhirl, eevee, alakazam, kadabra, onix, poliwhirl",,0,,,13.59,3.75,97,3,0,0,lapras,38
5731,43272,"gengar, lickitung, kingler, venomoth, parasect, nidorina",1.505901505901506,37,24.57,5.94,17.63,6.12,16,1,33,13,gengar,20
5732,44618,"fearow, mankey, krabby, wartortle, clefable, gastly",,0,,,18.86,8.72,68,6,26,0,lapras,47
5733,41146,"pinsir, jolteon, machop, hitmonchan, lickitung, magneton",,0,,,18.38,5.05,21,11,68,0,gengar,47
5734,49798,"clefable, doduo, drowzee, gyarados, kadabra, electrode",,0,,,23.26,9.54,44,9,47,0,lapras,39
5735,40706,"pidgey, pidgey, cloyster, alakazam, pidgey, poliwag",,0,,,13.18,3.82,88,10,2,0,slowbro,39
5736,45058,"gloom, onix, magikarp, pidgeotto, mew, dratini",,0,,,12.64,4.6,94,4,2,0,jynx,31
5737,43613,"kabutops, aerodactyl, charmeleon, ninetales, spearow, paras",,0,,,12.69,4.34,60,17,23,0,lapras,46
5738,42053,"grimer, jynx, pidgeotto, vileplume, parasect, poliwhirl",,0,,,18.14,7.54,63,21,16,0,lapras,47
5739,47593,"dratini, gengar, starmie, oddish, diglett, tentacool",1.1681268251981645,28,23.97,3.73,15.13,5.58,30,2,29,11,gengar,24
5740,47234,"rattata, bulbasaur, zubat, beedrill, koffing, nidoran-m",,0,,,6.78,2.16,98,2,0,0,cloyster,47
5741,42918,"ditto, charmeleon, staryu, vaporeon, poliwrath, squirtle",,0,,,27.08,8.72,75,17,8,0,lapras,30
5742,46806,"porygon, caterpie, wigglytuff, nidoran-m, doduo, mr. mime",,0,,,11.12,3.07,100,0,0,0,dewgong,40
5743,46474,"spearow, pidgey, hypno, jolteon, porygon, electabuzz",,0,,,10.9,3.64,97,2,1,0,jynx,38
5744,40598,"moltres, poliwhirl, pidgey, mew, flareon, diglett",,0,,,17.04,5.88,91,7,2,0,jynx,28
5745,49974,"caterpie, persian, kadabra, victreebel, venusaur, scyther",,0,,,10.34,3.02,92,8,0,0,lapras,32
5746,49506,"bulbasaur, tentacruel, kabutops, graveler, doduo, doduo",,0,,,12.67,5.28,81,2,17,0,lapras,49
5747,45561,"meowth, poliwhirl, spearow, charmeleon, aerodactyl, mr. mime",,0,,,11.12,3.12,99,1,0,0,slowbro,36
5748,45913,"cloyster, haunter, rattata, farfetch'd, mew, dratini",0.1366120218579234,4,29.28,0.74,19.54,5.78,46,12,34,4,lapras,31
5749,44486,"omastar, gastly, eevee, kingler, machoke, spearow",,0,,,16.69,5.07,38,12,50,0,gengar,32
5750,48893,"pidgeotto, fearow, muk, victreebel, ekans, ditto",,0,,,15.63,6.76,90,8,2,0,jynx,37
5751,44321,"exeggutor, starmie, bellsprout, meowth, zapdos, arcanine",,0,,,18.17,7.85,45,10,44,1,draw,44
5752,48346,"machop, hypno, exeggutor, meowth, zubat, nidoking",,0,,,13.64,7.2,68,6,26,0,lapras,28
5753,46015,"zubat, magnemite, wigglytuff, diglett, sandshrew, raticate",,0,,,11.17,3.49,100,0,0,0,cloyster,48
5754,47655,"clefable, dodrio, electabuzz, slowbro, jynx, arcanine",0.02,1,50.0,,23.97,9.51,58,10,31,0,draw,60
5755,48080,"dragonair, eevee, hitmonlee, pidgeot, starmie, nidoqueen",,0,,,12.59,4.43,92,3,5,0,lapras,57
5756,44740,"magikarp, shellder, ivysaur, spearow, kakuna, bellsprout",,0,,,7.84,2.45,100,0,0,0,dewgong,54
5757,48727,"arbok, lickitung, haunter, kakuna, muk, ivysaur",0.0908265213442325,3,33.03,2.15,16.34,7.13,62,11,21,3,lapras,28
5758,49167,"machop, arcanine, omastar, kakuna, alakazam, mew",,0,,,17.2,7.42,74,12,13,1,lapras,57
5759,45100,"victreebel, venonat, kakuna, golbat, omanyte, starmie",,0,,,13.06,3.01,98,2,0,0,slowbro,53
5760,45676,"ivysaur, victreebel, pidgeot, ditto, kabuto, tentacool",,0,,,13.24,4.55,96,3,1,0,jynx,32
5761,40128,"alakazam, caterpie, haunter, nidoran-f, squirtle, charmeleon",0.0979431929480901,3,30.63,3.95,11.53,5.22,72,13,8,4,lapras,36
5762,49611,"exeggutor, magneton, muk, pidgeot, mankey, krabby",,0,,,17.36,8.03,50,18,32,0,lapras,46
5763,48051,"hitmonlee, golduck, nidoran-f, abra, articuno, onix",,0,,,9.58,2.78,94,1,5,0,lapras,90
5764,41768,"squirtle, charizard, arbok, tentacool, hitmonlee, parasect",,0,,,13.05,4.69,76,7,17,0,slowbro,34
5765,44036,"gyarados, hitmonlee, victreebel, lapras, seel, ditto",0.1360544217687075,4,29.4,4.79,20.74,6.05,7,8,77,4,haunter,33
5766,44791,"machamp, clefable, onix, gengar, arbok, magikarp",1.2442129629629628,43,34.56,4.59,21.91,9.47,21,1,31,4,gengar,40
5767,47123,"tentacool, seel, arcanine, jigglypuff, seadra, magmar",,0,,,20.3,7.16,99,0,1,0,slowbro,58
5768,47684,"mankey, victreebel, oddish, kabuto, rhydon, mr. mime",,0,,,10.72,5.02,76,9,15,0,lapras,42
5769,46763,"eevee, kabutops, lapras, abra, blastoise, dratini",,0,,,22.59,5.18,5,47,48,0,machamp,39
5770,48842,"exeggutor, lickitung, haunter, psyduck, seaking, growlithe",0.1691570341133352,6,35.47,2.21,19.57,8.27,37,9,42,6,gengar,31
5771,48430,"graveler, golduck, magikarp, aerodactyl, tentacool, exeggcute",,0,,,11.63,4.41,84,6,10,0,jynx,48
5772,44457,"snorlax, machamp, starmie, seadra, haunter, tangela",0.4526935264825713,20,44.18,5.47,29.3,10.85,17,6,52,5,gengar,45
5773,44825,"electabuzz, hitmonlee, dratini, bellsprout, magikarp, vaporeon",,0,,,11.33,3.83,85,13,2,0,lapras,36
5774,41309,"sandslash, growlithe, moltres, blastoise, jigglypuff, slowpoke",,0,,,14.41,5.09,81,2,17,0,lapras,43
5775,48397,"mew, primeape, kakuna, farfetch'd, hypno, graveler",,0,,,17.2,7.73,90,3,7,0,lapras,63
5776,40549,"flareon, nidoking, golem, dugtrio, primeape, sandshrew",,0,,,13.02,5.94,59,0,41,0,lapras,44
5777,45217,"tentacool, machoke, staryu, dratini, jolteon, wigglytuff",,0,,,13.04,4.68,93,6,1,0,lapras,47
5778,49270,"rhyhorn, abra, primeape, golduck, nidoking, vileplume",,0,,,18.24,6.0,29,1,70,0,golbat,45
5779,46302,"rhydon, nidoking, staryu, ekans, seaking, koffing",,0,,,11.88,5.12,81,2,17,0,lapras,55
5780,47930,"weedle, machoke, kabutops, sandslash, grimer, charmeleon",,0,,,12.3,4.72,71,14,15,0,lapras,45
5781,47542,"rapidash, flareon, tentacruel, raichu, blastoise, cloyster",,0,,,19.77,6.2,48,6,46,0,lapras,38
5782,43162,"growlithe, grimer, mewtwo, machamp, venomoth, pidgey",,0,,,15.08,6.75,65,4,30,1,lapras,45
5783,42085,"slowpoke, raichu, goldeen, nidoking, golem, tauros",,0,,,14.32,5.72,78,2,20,0,slowbro,31
5784,42722,"kangaskhan, slowpoke, eevee, clefable, raticate, drowzee",,0,,,17.25,6.19,85,8,7,0,lapras,42
5785,41190,"wartortle, chansey, charmeleon, poliwag, sandshrew, abra",,0,,,11.45,4.86,100,0,0,0,jynx,53
5786,41637,"ditto, squirtle, golduck, poliwag, sandslash, mew",,0,,,23.4,9.12,67,14,19,0,lapras,46
5787,44169,"zapdos, vileplume, seel, raticate, growlithe, hitmonchan",0.0364963503649635,1,27.4,,16.92,5.32,18,21,59,1,gengar,30
5788,45729,"starmie, seel, poliwhirl, eevee, spearow, vaporeon",,0,,,22.76,7.29,99,1,0,0,slowbro,44
5789,40077,"nidoking, nidorina, drowzee, rattata, pikachu, farfetch'd",,0,,,8.23,2.3,98,1,1,0,jynx,35
5790,42896,"machamp, nidorino, scyther, blastoise, magnemite, venonat",,0,,,13.6,4.65,73,3,24,0,lapras,45
5791,42343,"kadabra, fearow, dewgong, kadabra, raichu, ninetales",,0,,,18.1,6.44,98,2,0,0,draw,56
5792,46988,"exeggcute, seel, nidorino, wigglytuff, machop, venonat",,0,,,13.86,4.82,100,0,0,0,slowbro,43
5793,43503,"weezing, cloyster, seel, grimer, grimer, dugtrio",,0,,,17.38,6.9,82,5,13,0,lapras,55
5794,43971,"graveler, mr. mime, venonat, onix, nidoking, seadra",,0,,,10.36,3.25,97,1,2,0,slowbro,48
5795,49488,"tentacruel, dragonite, tentacool, mr. mime, tauros, electabuzz",,0,,,16.24,5.43,84,8,8,0,jynx,37
5796,40864,"porygon, poliwrath, dragonair, rhydon, muk, dragonite",,0,,,20.45,7.55,45,9,46,0,gengar,36
5797,40416,"vulpix, poliwhirl, flareon, vulpix, clefable, machop",,0,,,16.45,7.2,82,12,6,0,lapras,33
5798,45348,"omanyte, golem, charizard, exeggcute, blastoise, pidgeot",0.0342465753424657,1,29.2,,20.33,6.14,34,4,61,0,gengar,35
5799,41983,"venonat, rhyhorn, rattata, dragonite, pikachu, magikarp",,0,,,8.3,2.12,100,0,0,0,slowbro,40
5800,44508,"seaking, charizard, paras, eevee, vulpix, krabby",,0,,,9.59,3.01,96,3,1,0,lapras,46
5801,41256,"golem, wartortle, machoke, doduo, nidoqueen, raichu",,0,,,11.89,4.73,74,6,20,0,lapras,41
5802,41952,"cubone, fearow, parasect, metapod, arbok, machop",,0,,,9.35,2.55,100,0,0,0,cloyster,41
5803,41520,"cubone, magneton, caterpie, dragonite, gastly, clefable",0.0244498777506112,1,40.9,,21.52,7.73,33,13,53,0,gengar,30
5804,48219,"beedrill, ponyta, arbok, aerodactyl, koffing, gastly",0.033003300330033,1,30.3,,14.98,7.37,63,4,32,0,lapras,37
5805,41287,"weepinbell, growlithe, machamp, kakuna, magneton, poliwhirl",,0,,,12.15,4.8,85,3,12,0,lapras,55
5806,49459,"goldeen, seadra, krabby, ditto, weedle, ninetales",,0,,,14.71,5.57,100,0,0,0,draw,45
5807,40360,"exeggutor, seaking, nidorina, graveler, gastly, nidoqueen",,0,,,17.38,8.42,50,1,49,0,gengar,36
5808,45399,"machop, pidgeotto, oddish, hypno, vulpix, raticate",,0,,,9.42,2.24,97,3,0,0,lapras,51
5809,43275,"poliwhirl, seadra, articuno, mankey, staryu, gengar",0.5922165820642978,21,35.46,6.03,24.57,8.16,29,1,49,0,gengar2,37
5810,46959,"clefable, vileplume, weepinbell, pidgeot, seaking, clefable",,0,,,29.0,11.54,35,11,54,0,gengar,26
5811,42435,"omastar, flareon, farfetch'd, drowzee, tentacruel, squirtle",,0,,,14.79,3.24,79,20,1,0,lapras,53
5812,42847,"tauros, zapdos, vaporeon, dugtrio, marowak, golbat",0.199203187250996,6,30.12,3.31,20.31,6.0,17,5,71,1,gengar,48
5813,42392,"cloyster, magikarp, kakuna, paras, nidorina, weepinbell",,0,,,15.96,6.45,59,41,0,0,slowbro,34
5814,49038,"hitmonlee, raticate, magnemite, eevee, vileplume, snorlax",,0,,,18.23,6.61,32,36,32,0,gengar,31
5815,40701,"lickitung, nidorina, dragonite, bulbasaur, koffing, zapdos",,0,,,15.75,7.9,64,8,28,0,lapras,48
5816,41141,"eevee, pidgeotto, caterpie, starmie, porygon, ponyta",,0,,,12.35,3.4,100,0,0,0,slowbro,47
5817,48678,"clefable, slowbro, staryu, clefable, farfetch'd, butterfree",0.0161812297734627,1,61.8,,30.95,12.27,60,4,34,1,draw,28
5818,42054,"pidgeot, ivysaur, dodrio, metapod, kakuna, nidorino",,0,,,8.9,2.62,100,0,0,0,cloyster,71
5819,43614,"omanyte, parasect, magmar, vaporeon, weedle, pikachu",,0,,,14.9,4.41,95,4,1,0,jynx,57
5820,46473,"sandslash, diglett, muk, golduck, lapras, staryu",,0,,,23.29,8.25,37,11,52,0,gengar,26
5821,46801,"tauros, ekans, haunter, rhydon, snorlax, grimer",0.2889338341519792,10,34.61,4.7,22.47,7.78,21,3,64,2,gengar,61
5822,47233,"ivysaur, mewtwo, seaking, magneton, arbok, dewgong",0.0317460317460317,1,31.5,,21.63,6.65,20,10,68,1,gengar,40
5823,47594,"venonat, articuno, tentacool, ditto, ivysaur, paras",,0,,,15.52,5.79,98,1,1,0,cloyster,36
5824,41478,"lapras, porygon, arbok, scyther, goldeen, growlithe",,0,,,17.48,5.18,54,41,4,1,slowbro,27
5825,44326,"zapdos, farfetch'd, poliwag, aerodactyl, ponyta, doduo",0.0440528634361233,1,22.7,,13.07,5.44,39,16,44,0,gengar,30
5826,48341,"magneton, metapod, wartortle, mankey, raticate, dragonair",,0,,,13.63,4.07,70,30,0,0,lapras,37
5827,44481,"pidgeot, persian, pidgeot, rhyhorn, poliwag, haunter",0.1704407109812515,7,41.07,5.25,16.73,9.36,66,2,21,4,lapras,36
5828,48894,"golduck, charizard, golbat, slowpoke, haunter, venomoth",0.4085480829666876,13,31.82,5.23,19.09,7.63,42,4,35,6,gengar,31
5829,49501,"pinsir, lickitung, victreebel, dragonite, golduck, magneton",,0,,,19.0,6.32,41,4,55,0,gengar,41
5830,49973,"weepinbell, weedle, dratini, eevee, hitmonlee, seaking",,0,,,9.03,2.85,97,1,2,0,slowbro,43
5831,45914,"kingler, tentacruel, rapidash, mew, scyther, abra",,0,,,15.95,5.43,73,8,19,0,draw,74
5832,45566,"abra, primeape, tentacool, hitmonlee, porygon, exeggcute",,0,,,10.09,2.94,88,6,6,0,jynx,63
5833,40238,"arbok, diglett, exeggutor, poliwhirl, omanyte, dodrio",,0,,,13.7,5.95,85,3,12,0,lapras,44
5834,47652,"vaporeon, poliwag, mankey, rattata, squirtle, pidgeotto",,0,,,13.08,3.45,100,0,0,0,jynx,46
5835,46012,"arcanine, vulpix, shellder, bulbasaur, pidgey, dragonite",,0,,,9.44,3.17,95,5,0,0,jynx,32
5836,49160,"poliwrath, clefairy, venonat, porygon, nidorino, blastoise",,0,,,20.92,8.16,49,14,37,0,gengar,33
5837,40659,"cubone, eevee, vileplume, snorlax, pidgeotto, sandshrew",,0,,,19.78,8.84,46,35,19,0,lapras,39
5838,45107,"persian, venonat, zubat, kabuto, golem, nidoran-m",,0,,,9.76,3.35,96,1,3,0,slowbro,48
5839,44747,"mew, horsea, mew, mr. mime, poliwag, hitmonchan",,0,,,26.76,7.86,79,6,15,0,lapras,37
5840,41019,"abra, weedle, haunter, rapidash, tauros, kingler",0.7236388697450035,21,29.02,3.8,16.44,7.49,35,7,26,11,lapras,25
5841,48720,"slowbro, persian, voltorb, koffing, haunter, haunter",0.5102040816326531,20,39.2,5.19,26.7,7.67,28,0,48,4,gengar,40
5842,48087,"venonat, doduo, mankey, machamp, ivysaur, scyther",,0,,,8.87,2.54,96,4,0,0,slowbro,35
5843,44796,"alakazam, cubone, magikarp, beedrill, dewgong, omastar",,0,,,20.47,9.57,93,5,2,0,lapras,43
5844,48056,"pidgey, magneton, hitmonchan, golem, caterpie, bellsprout",,0,,,13.49,6.03,57,10,32,1,lapras,36
5845,44031,"exeggutor, bulbasaur, arbok, marowak, caterpie, kabutops",,0,,,14.08,6.97,71,6,23,0,lapras,46
5846,40688,"goldeen, clefable, weedle, nidoking, dodrio, parasect",,0,,,15.47,8.06,78,7,15,0,lapras,28
5847,45671,"tentacool, arcanine, electrode, jynx, bellsprout, farfetch'd",,0,,,12.01,5.78,68,18,14,0,slowbro,27
5848,49616,"hypno, mr. mime, golduck, jolteon, hitmonchan, raticate",,0,,,17.1,6.33,72,12,16,0,lapras,35
5849,46764,"spearow, geodude, farfetch'd, snorlax, squirtle, clefable",,0,,,28.03,11.42,33,27,40,0,gengar,26
5850,47683,"victreebel, abra, nidorino, lickitung, ekans, raichu",,0,,,10.5,2.6,98,2,0,0,jynx,52
5851,47124,"raichu, poliwag, oddish, meowth, eevee, diglett",,0,,,8.88,3.13,93,7,0,0,lapras,29
5852,45210,"slowbro, magneton, nidoqueen, butterfree, kabuto, dratini",,0,,,20.64,6.76,67,5,28,0,lapras,55
5853,49277,"scyther, bulbasaur, tentacruel, ivysaur, voltorb, muk",,0,,,13.97,5.61,80,15,5,0,lapras,34
5854,48390,"tentacool, dodrio, pinsir, poliwrath, kingler, rapidash",,0,,,17.32,6.02,44,4,52,0,gengar,39
5855,48437,"nidorina, paras, golem, nidoqueen, nidoking, ninetales",,0,,,10.2,4.32,91,0,9,0,draw,45
5856,48845,"grimer, growlithe, poliwag, slowbro, pikachu, rhydon",,0,,,22.26,7.58,76,8,16,0,lapras,69
5857,44822,"jigglypuff, pidgey, gloom, nidoking, jolteon, parasect",,0,,,13.38,6.93,75,11,14,0,lapras,39
5858,44450,"weedle, bellsprout, scyther, growlithe, spearow, tauros",,0,,,7.28,1.85,100,0,0,0,cloyster,48
5859,47545,"ekans, golem, charmeleon, vulpix, ivysaur, omastar",,0,,,10.77,3.42,94,3,3,0,lapras,66
5860,47937,"ivysaur, mew, dodrio, lickitung, magneton, tangela",,0,,,19.18,7.68,80,6,14,0,lapras,50
5861,46305,"jigglypuff, magikarp, dragonair, wartortle, zapdos, seel",0.0277008310249307,1,36.1,,15.14,6.4,70,22,7,0,lapras,47
5862,43829,"golem, vileplume, seaking, rhyhorn, venonat, exeggutor",,0,,,16.9,5.78,36,3,61,0,gengar,44
5863,48172,"rhydon, pinsir, jigglypuff, kabuto, kadabra, kingler",,0,,,13.32,5.61,68,5,27,0,lapras,56
5864,44115,"dodrio, poliwrath, raichu, eevee, slowbro, pikachu",,0,,,17.5,5.66,68,19,13,0,lapras,51
5865,45755,"ivysaur, jolteon, graveler, exeggcute, ponyta, ninetales",,0,,,10.14,3.86,91,5,4,0,draw,65
5866,49732,"paras, geodude, beedrill, geodude, pikachu, pidgeotto",,0,,,7.02,1.86,100,0,0,0,jynx,43
5867,49095,"haunter, grimer, kangaskhan, kangaskhan, rapidash, snorlax",0.4426177679418274,14,31.63,6.13,21.4,5.16,4,3,74,5,gengar,67
5868,46640,"slowpoke, psyduck, sandslash, magneton, primeape, dugtrio",,0,,,18.35,7.57,48,9,42,1,lapras,42
5869,47000,"parasect, pidgeotto, zubat, tentacool, nidoran-f, gloom",,0,,,9.32,2.89,99,1,0,0,jynx,51
5870,40818,"ninetales, nidoqueen, kabutops, gengar, weezing, voltorb",1.3605442176870748,40,29.4,2.85,22.3,4.05,6,0,50,4,gengar,39
5871,45334,"mew, venonat, muk, raticate, charmeleon, koffing",,0,,,22.28,7.94,92,6,2,0,lapras,45
5872,49353,"dratini, staryu, koffing, rhyhorn, golduck, caterpie",,0,,,11.17,4.12,100,0,0,0,slowbro,61
5873,45493,"machoke, clefairy, machamp, gengar, alakazam, flareon",1.1482607227288075,34,29.61,4.64,19.97,7.68,15,1,44,6,gengar,31
5874,49886,"zubat, chansey, sandslash, charizard, clefable, aerodactyl",,0,,,26.28,14.64,61,4,35,0,lapras,45
5875,48961,"gyarados, poliwrath, arcanine, muk, pidgeotto, dodrio",,0,,,16.1,4.32,25,8,67,0,lapras,23
5876,48513,"pidgeotto, magmar, tentacool, krabby, diglett, dugtrio",,0,,,11.16,5.03,89,7,4,0,slowbro,33
5877,44574,"weezing, meowth, vileplume, graveler, gyarados, chansey",,0,,,21.36,7.86,33,4,63,0,gengar,46
5878,44906,"tangela, graveler, pidgeotto, rhyhorn, omastar, golem",0.0289855072463768,1,34.5,,11.82,6.33,85,0,14,0,lapras,53
5879,47813,"porygon, koffing, tangela, meowth, moltres, poliwrath",,0,,,14.43,6.25,77,5,18,0,jynx,30
5880,47461,"wigglytuff, mr. mime, horsea, flareon, shellder, mr. mime",,0,,,15.31,5.39,99,1,0,0,cloyster,40
5881,42498,"clefairy, venusaur, kangaskhan, weepinbell, hypno, kadabra",,0,,,17.47,8.5,73,12,15,0,jynx,31
5882,46221,"jigglypuff, zubat, victreebel, kabutops, venonat, nidoran-f",,0,,,12.4,5.91,86,5,9,0,slowbro,36
5883,46586,"ponyta, weedle, blastoise, goldeen, ditto, venusaur",,0,,,15.51,5.06,83,8,9,0,lapras,44
5884,43209,"vulpix, wartortle, gastly, aerodactyl, paras, doduo",,0,,,13.09,5.12,71,11,18,0,lapras,38
5885,46925,"moltres, machop, seaking, ditto, mankey, muk",,0,,,15.23,5.26,85,6,9,0,jynx,38
5886,46557,"jolteon, kadabra, cubone, rhyhorn, tentacruel, grimer",,0,,,11.92,4.88,90,6,4,0,jynx,35
5887,47317,"articuno, growlithe, kabutops, slowbro, kabutops, squirtle",0.0255754475703324,1,39.1,,22.8,5.72,41,0,58,0,lapras,31
5888,42449,"weedle, haunter, electrode, dragonite, weepinbell, bulbasaur",0.2279635258358662,6,26.32,2.89,13.71,6.06,48,8,34,4,lapras,30
5889,44202,"magmar, omanyte, dragonair, kakuna, growlithe, starmie",,0,,,12.77,2.9,96,4,0,0,lapras,53
5890,48265,"nidoran-f, omastar, vaporeon, raticate, wartortle, arbok",,0,,,18.64,4.95,78,16,6,0,lapras,54
5891,49382,"venusaur, magnemite, bellsprout, scyther, kangaskhan, venusaur",,0,,,15.81,5.86,49,18,33,0,gengar,32
5892,49857,"weedle, pidgeotto, zapdos, raticate, doduo, magnemite",,0,,,12.92,6.05,54,29,16,1,lapras,33
5893,49425,"horsea, blastoise, butterfree, magmar, horsea, ivysaur",,0,,,14.54,4.96,81,8,11,0,jynx,38
5894,45442,"geodude, jynx, raichu, charmeleon, dewgong, horsea",,0,,,17.13,7.18,61,27,12,0,lapras,40
5895,45830,"bulbasaur, dratini, electrode, mr. mime, machoke, wigglytuff",,0,,,10.24,2.61,95,4,1,0,slowbro,30
5896,42028,"vileplume, farfetch'd, dugtrio, mr. mime, oddish, scyther",,0,,,12.07,5.52,63,18,18,1,lapras,36
5897,47776,"porygon, geodude, ditto, starmie, horsea, geodude",,0,,,14.53,5.9,100,0,0,0,cloyster,37
5898,46691,"arbok, gloom, machamp, slowpoke, clefable, koffing",,0,,,19.21,8.21,56,3,41,0,lapras,51
5899,46136,"graveler, tentacruel, pidgeot, haunter, muk, nidoran-f",0.2159827213822894,7,32.41,2.12,21.56,6.94,23,8,57,5,gengar,33
5900,43668,"ditto, butterfree, pinsir, poliwhirl, meowth, slowbro",,0,,,24.88,9.37,55,6,39,0,lapras,31
5901,45784,"porygon, grimer, kabutops, ivysaur, seel, abra",,0,,,13.26,3.67,95,1,4,0,draw,53
