,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
6563,4379,"kangaskhan, moltres, hypno, slowpoke, tentacool, electabuzz",,0,,,14.65,5.42,84,7,9,0,lapras,40
6564,1427,"jynx, alakazam, ivysaur, mew, rattata, kangaskhan",,0,,,21.05,7.76,44,23,32,1,lapras,36
6565,1855,"magikarp, arbok, flareon, dragonite, kangaskhan, mew",,0,,,19.32,7.59,54,14,32,0,lapras,28
6566,1380,"paras, haunter, fearow, nidoqueen, articuno, nidoran-f",0.3867791842475386,11,28.44,3.6,14.34,5.75,53,1,34,1,lapras,45
6567,5072,"magneton, lickitung, gyarados, tentacool, kingler, hypno",,0,,,21.84,5.04,11,21,67,1,gengar,38
6568,9015,"parasect, blastoise, nidoran-m, staryu, charizard, zubat",,0,,,13.15,4.89,77,11,12,0,lapras,50
6569,4195,"blastoise, abra, metapod, nidoran-m, doduo, voltorb",,0,,,9.53,2.49,98,2,0,0,jynx,39
6570,8655,"mew, shellder, charmander, weepinbell, exeggcute, scyther",,0,,,16.01,5.44,98,1,1,0,cloyster,35
6571,4632,"dragonite, chansey, rapidash, charizard, pidgeotto, rhyhorn",,0,,,12.66,6.39,96,1,3,0,lapras,60
6572,777,"beedrill, rhydon, flareon, arcanine, dewgong, bellsprout",,0,,,15.22,7.1,87,8,5,0,jynx,42
6573,7080,"muk, gastly, goldeen, mankey, weepinbell, dodrio",,0,,,15.6,6.43,73,7,20,0,lapras,48
6574,7727,"magnemite, bellsprout, ninetales, kingler, tauros, mew",,0,,,17.95,5.86,63,12,25,0,lapras,31
6575,2079,"hypno, gyarados, dodrio, dragonite, aerodactyl, abra",,0,,,17.58,6.63,41,7,52,0,draw,60
6576,3639,"shellder, oddish, flareon, growlithe, victreebel, pidgeot",,0,,,10.78,3.27,87,10,3,0,lapras,33
6577,6167,"alakazam, arbok, jolteon, sandslash, butterfree, muk",0.0318471337579617,1,31.4,,17.01,7.49,65,11,23,0,lapras,43
6578,8593,"nidoqueen, moltres, nidorino, lickitung, machamp, magnemite",,0,,,12.43,4.42,88,2,10,0,lapras,43
6579,4986,"clefable, electabuzz, nidoran-m, seaking, graveler, dratini",,0,,,15.75,7.09,74,11,14,1,lapras,49
6580,8234,"jynx, kingler, nidoqueen, raichu, zubat, clefairy",,0,,,16.47,6.98,47,34,19,0,lapras,31
6581,316,"primeape, arcanine, pidgeot, drowzee, flareon, sandshrew",,0,,,11.12,3.72,88,9,3,0,lapras,57
6582,4253,"kakuna, seadra, seel, golbat, charmander, nidoqueen",,0,,,17.35,5.5,100,0,0,0,cloyster,55
6583,5413,"cubone, aerodactyl, pidgeot, kadabra, poliwag, graveler",,0,,,10.27,3.72,95,1,4,0,lapras,66
6584,5861,"parasect, growlithe, exeggutor, exeggutor, rapidash, charmander",,0,,,16.0,6.9,67,17,16,0,lapras,44
6585,9806,"mewtwo, pikachu, shellder, tentacruel, raichu, seadra",,0,,,14.24,5.01,70,12,16,2,lapras,39
6586,9474,"muk, clefairy, abra, exeggcute, geodude, hitmonlee",,0,,,21.5,9.49,59,13,28,0,slowbro,33
6587,6974,"cubone, chansey, slowbro, kingler, venusaur, magmar",,0,,,28.77,12.11,50,9,40,1,lapras,37
6588,6506,"kadabra, lapras, kakuna, paras, blastoise, golbat",,0,,,22.71,7.63,44,21,34,1,slowbro,21
6589,3258,"clefairy, kabutops, kadabra, golem, tangela, machop",,0,,,19.77,9.31,60,11,29,0,lapras,34
6590,7893,"charizard, starmie, seel, kakuna, alakazam, magneton",,0,,,17.25,5.74,89,6,5,0,lapras,58
6591,2418,"poliwrath, poliwag, clefable, jigglypuff, pinsir, farfetch'd",,0,,,24.22,7.71,29,14,57,0,gengar,45
6592,7346,"magmar, goldeen, seadra, diglett, marowak, farfetch'd",,0,,,11.73,3.93,94,4,2,0,jynx,41
6593,11,"voltorb, psyduck, kabutops, mr. mime, dodrio, bellsprout",,0,,,11.66,3.03,89,10,1,0,lapras,36
6594,7842,"machop, machoke, victreebel, geodude, rapidash, kadabra",,0,,,9.31,3.86,82,8,10,0,jynx,36
6595,7430,"krabby, mewtwo, fearow, koffing, electrode, kingler",,0,,,16.9,6.09,36,4,56,4,gengar,34
6596,7397,"hitmonchan, mew, tentacool, gloom, drowzee, kangaskhan",,0,,,20.31,6.75,38,16,46,0,lapras,38
6597,6270,"nidoran-f, nidoking, mr. mime, magnemite, mewtwo, drowzee",,0,,,11.55,4.09,90,1,9,0,lapras,47
6598,3289,"raichu, kingler, kadabra, jigglypuff, lickitung, parasect",,0,,,12.43,3.4,94,6,0,0,slowbro,34
6599,9302,"goldeen, venusaur, charmander, goldeen, wartortle, rapidash",,0,,,10.48,2.42,98,2,0,0,slowbro,38
6600,5365,"sandslash, venusaur, mankey, meowth, exeggcute, cloyster",,0,,,11.96,5.16,80,7,13,0,lapras,56
6601,460,"koffing, dugtrio, flareon, sandshrew, poliwrath, mew",,0,,,17.48,7.13,58,4,38,0,lapras,32
6602,812,"koffing, haunter, ivysaur, moltres, blastoise, geodude",0.5396290050590219,16,29.65,4.18,18.79,6.05,26,4,49,5,gengar,45
6603,4525,"jolteon, primeape, electabuzz, venonat, victreebel, onix",,0,,,13.0,5.88,69,11,20,0,lapras,52
6604,4957,"mewtwo, vulpix, fearow, gloom, venusaur, charmander",,0,,,13.8,5.24,43,19,35,3,lapras,25
6605,8930,"ponyta, onix, clefairy, machop, mewtwo, marowak",,0,,,14.28,5.94,89,5,6,0,lapras,56
6606,8542,"golem, hypno, staryu, articuno, abra, bulbasaur",,0,,,11.97,5.16,84,1,15,0,lapras,58
6607,4282,"zubat, vileplume, moltres, squirtle, lapras, muk",0.0239808153477218,1,41.7,,23.54,6.85,28,8,63,0,gengar,34
6608,6611,"venusaur, poliwrath, golduck, parasect, flareon, tentacool",,0,,,17.85,6.27,52,10,38,0,gengar,33
6609,7051,"machop, kabutops, farfetch'd, clefable, muk, doduo",,0,,,18.14,6.91,45,30,25,0,lapras,37
6610,4144,"starmie, arbok, marowak, chansey, kabutops, poliwhirl",,0,,,18.83,7.62,87,2,11,0,jynx,38
6611,8123,"porygon, charizard, exeggcute, beedrill, nidorina, tentacruel",,0,,,14.18,5.16,66,21,13,0,slowbro,27
6612,8684,"meowth, fearow, cloyster, kangaskhan, hypno, sandshrew",,0,,,16.95,6.61,72,14,14,0,lapras,44
6613,9763,"bulbasaur, farfetch'd, gyarados, butterfree, kangaskhan, nidorina",0.0366300366300366,1,27.3,,16.31,5.44,31,13,55,0,gengar,24
6614,5704,"paras, gyarados, pinsir, nidoqueen, clefable, rattata",,0,,,20.75,5.16,8,4,88,0,gengar,59
6615,538,"weezing, hitmonlee, zubat, koffing, chansey, magnemite",,0,,,13.11,4.74,97,2,1,0,jynx,59
6616,1323,"kabutops, slowbro, nidorino, clefable, poliwhirl, abra",,0,,,24.98,7.96,42,18,40,0,draw,61
6617,8868,"rhydon, raticate, butterfree, jolteon, rhyhorn, ninetales",,0,,,9.92,2.49,97,3,0,0,draw,56
6618,1484,"krabby, mew, vileplume, dragonite, flareon, nidoran-f",,0,,,17.8,6.99,65,9,26,0,lapras,56
6619,7568,"drowzee, seel, grimer, spearow, weezing, seadra",,0,,,17.1,5.66,100,0,0,0,slowbro,52
6620,2236,"charmander, meowth, kabuto, exeggcute, hypno, koffing",,0,,,11.82,3.9,90,10,0,0,lapras,49
6621,2591,"electrode, magikarp, raichu, eevee, jolteon, sandshrew",,0,,,10.93,3.47,82,18,0,0,lapras,47
6622,3804,"doduo, bellsprout, mr. mime, primeape, hypno, raticate",,0,,,10.06,3.17,97,2,1,0,slowbro,34
6623,3476,"tangela, ivysaur, nidorina, sandslash, dratini, wigglytuff",,0,,,11.52,3.85,99,0,1,0,slowbro,38
6624,6328,"alakazam, doduo, farfetch'd, machop, seel, lapras",,0,,,17.11,6.78,65,25,10,0,jynx,32
6625,1742,"magneton, scyther, staryu, caterpie, arcanine, clefairy",,0,,,13.75,4.73,88,9,3,0,lapras,59
6626,159,"nidoran-f, diglett, grimer, growlithe, golbat, pidgeot",,0,,,10.87,3.28,100,0,0,0,draw,30
6627,6749,"seaking, haunter, charizard, scyther, arcanine, rapidash",0.2657555049354593,7,26.34,3.02,16.04,5.8,35,11,41,6,gengar,31
6628,3017,"bellsprout, bellsprout, squirtle, gyarados, rapidash, venusaur",,0,,,15.43,5.39,38,16,46,0,gengar,30
6629,2657,"kangaskhan, weepinbell, golduck, jynx, jigglypuff, farfetch'd",,0,,,12.9,4.95,73,18,9,0,lapras,63
6630,7109,"fearow, cloyster, magnemite, sandslash, primeape, hitmonchan",,0,,,19.49,5.82,42,9,49,0,gengar,36
6631,2686,"sandslash, nidoran-f, dodrio, hypno, goldeen, scyther",,0,,,11.45,3.21,95,4,1,0,lapras,36
6632,2121,"gengar, pidgeotto, nidorina, primeape, electrode, gengar",1.3593882752761255,32,23.54,3.6,15.67,3.38,1,0,67,0,gengar2,51
6633,6798,"nidoking, slowbro, oddish, grimer, nidoran-f, pidgeot",,0,,,14.99,4.27,94,1,5,0,draw,48
6634,3761,"bulbasaur, rattata, golbat, bulbasaur, ponyta, nidoqueen",,0,,,8.31,2.58,97,2,1,0,slowbro,43
6635,188,"poliwhirl, pikachu, koffing, wigglytuff, seadra, marowak",,0,,,13.84,5.22,98,1,1,0,slowbro,37
6636,1793,"kabutops, omastar, krabby, nidorino, articuno, venomoth",,0,,,18.65,5.41,26,6,68,0,gengar,38
6637,1034,"dragonite, kakuna, seaking, articuno, scyther, psyduck",,0,,,12.73,4.62,89,2,9,0,lapras,43
6638,3300,"rattata, lickitung, beedrill, porygon, charmeleon, rapidash",,0,,,9.97,2.17,100,0,0,0,slowbro,55
6639,2932,"diglett, seadra, growlithe, growlithe, rapidash, scyther",,0,,,13.13,4.04,100,0,0,0,slowbro,53
6640,2540,"golduck, growlithe, magikarp, sandshrew, lickitung, spearow",,0,,,9.55,2.28,99,1,0,0,slowbro,47
6641,1455,"geodude, pidgeot, hitmonlee, beedrill, seel, diglett",,0,,,9.9,4.37,95,3,2,0,jynx,40
6642,1827,"raichu, beedrill, cubone, squirtle, drowzee, pinsir",,0,,,11.39,4.28,88,11,1,0,slowbro,32
6643,5939,"nidoqueen, dewgong, goldeen, paras, mew, primeape",,0,,,25.38,8.65,55,13,32,0,lapras,39
6644,2005,"charmander, sandslash, rhyhorn, diglett, venonat, mr. mime",,0,,,8.51,2.24,100,0,0,0,slowbro,55
6645,3645,"metapod, onix, chansey, arbok, poliwrath, sandslash",,0,,,18.57,10.6,87,4,9,0,lapras,47
6646,9069,"mewtwo, starmie, drowzee, vulpix, flareon, psyduck",,0,,,13.88,4.66,67,6,27,0,lapras,45
6647,8629,"machoke, scyther, mankey, nidoking, dugtrio, mankey",,0,,,10.51,5.22,67,0,33,0,lapras,29
6648,1110,"venonat, exeggutor, vulpix, dratini, sandshrew, meowth",,0,,,9.56,3.65,97,3,0,0,slowbro,40
6649,6908,"weepinbell, hitmonchan, tentacool, gyarados, spearow, meowth",,0,,,12.1,5.2,60,9,31,0,lapras,40
6650,3224,"kabuto, meowth, gloom, poliwag, ditto, caterpie",,0,,,10.17,3.27,96,3,1,0,jynx,54
6651,3583,"gloom, gyarados, diglett, weepinbell, diglett, charizard",,0,,,13.34,5.25,41,9,50,0,lapras,33
6652,2464,"clefable, mankey, voltorb, articuno, diglett, magmar",0.0437636761487965,2,45.7,5.66,18.35,8.26,63,5,30,0,lapras,43
6653,2816,"charizard, parasect, weezing, victreebel, shellder, mew",,0,,,17.22,7.24,61,10,29,0,lapras,34
6654,8248,"jigglypuff, poliwag, mr. mime, machoke, machamp, drowzee",,0,,,12.4,4.27,94,2,4,0,jynx,34
6655,1903,"hitmonchan, psyduck, beedrill, parasect, tangela, psyduck",,0,,,10.16,3.08,92,3,5,0,lapras,35
6656,1571,"jolteon, spearow, bellsprout, weezing, magmar, tauros",,0,,,13.08,5.84,71,19,10,0,lapras,39
6657,4588,"weedle, fearow, zapdos, koffing, kangaskhan, caterpie",,0,,,14.79,5.5,34,34,32,0,machamp,26
6658,9408,"drowzee, nidoking, squirtle, diglett, gengar, chansey",0.7901390644753477,25,31.64,4.5,18.67,8.02,46,0,22,7,lapras,29
6659,5319,"staryu, nidorino, vileplume, magikarp, dewgong, venomoth",,0,,,16.68,6.98,87,11,2,0,lapras,34
6660,8299,"jolteon, jynx, clefable, tentacool, chansey, starmie",,0,,,22.71,7.94,59,31,10,0,lapras,47
6661,1207,"vileplume, lickitung, bellsprout, cloyster, golem, vileplume",,0,,,16.7,6.91,44,1,55,0,gengar,31
6662,4559,"wartortle, nidoqueen, voltorb, parasect, clefable, magneton",,0,,,22.17,9.2,50,8,42,0,lapras,42
6663,2312,"geodude, kadabra, nidoqueen, nidorina, dragonair, slowpoke",,0,,,9.55,2.83,98,2,0,0,jynx,35
6664,3552,"bellsprout, scyther, kangaskhan, pidgeotto, horsea, electabuzz",,0,,,11.33,4.63,87,6,7,0,jynx,39
6665,3920,"vulpix, zubat, staryu, jolteon, ekans, clefable",,0,,,16.18,6.06,92,6,2,0,lapras,38
6666,4138,"kadabra, charizard, omastar, dratini, lickitung, mewtwo",,0,,,18.48,7.25,48,6,36,10,lapras,33
6667,1666,"mewtwo, magneton, beedrill, hypno, pikachu, hypno",0.0314465408805031,1,31.8,,18.04,5.33,21,20,56,2,gengar,27
6668,5778,"hitmonlee, mankey, graveler, ekans, ditto, kakuna",,0,,,8.77,3.08,94,4,2,0,jynx,47
6669,3694,"nidoran-m, grimer, gengar, drowzee, machoke, parasect",1.296362981634858,36,27.77,4.32,20.72,7.69,24,6,20,14,gengar,29
6670,3133,"poliwhirl, vaporeon, charizard, voltorb, goldeen, nidorina",,0,,,16.21,4.56,93,5,2,0,lapras,41
6671,2773,"lickitung, onix, seel, venonat, seaking, golduck",,0,,,16.9,5.99,94,3,3,0,slowbro,54
6672,7514,"koffing, jigglypuff, gastly, golbat, seel, weepinbell",,0,,,13.1,5.47,78,12,9,1,jynx,29
6673,7966,"hitmonchan, clefable, kabutops, diglett, weepinbell, jolteon",,0,,,21.54,8.57,33,12,55,0,gengar,37
6674,6881,"weepinbell, aerodactyl, fearow, nidoqueen, kabutops, pidgeot",,0,,,13.26,5.82,69,2,29,0,lapras,33
6675,3878,"seel, moltres, hitmonchan, flareon, omanyte, marowak",,0,,,17.74,6.45,85,4,11,0,lapras,53
6676,6354,"alakazam, wigglytuff, electrode, tentacool, zubat, venonat",,0,,,11.95,3.18,100,0,0,0,slowbro,46
6677,9581,"grimer, machop, graveler, hypno, rattata, arbok",,0,,,10.76,3.63,97,2,1,0,slowbro,42
6678,5994,"hitmonlee, exeggutor, vaporeon, venonat, ditto, grimer",,0,,,17.66,6.78,47,24,29,0,lapras,28
6679,9226,"dragonair, krabby, exeggutor, golem, ponyta, beedrill",,0,,,12.9,6.7,76,3,21,0,lapras,43
6680,5241,"metapod, ditto, poliwrath, nidorino, machop, butterfree",,0,,,17.76,6.73,90,9,1,0,jynx,30
6681,4873,"ekans, machop, omanyte, oddish, pidgeot, starmie",,0,,,11.62,3.35,96,3,1,0,lapras,64
6682,4401,"dragonair, exeggutor, nidoking, staryu, paras, chansey",,0,,,15.46,5.62,87,6,7,0,jynx,44
6683,936,"golduck, alakazam, pikachu, golbat, clefairy, porygon",,0,,,12.9,4.51,90,7,3,0,jynx,38
6684,544,"machamp, mewtwo, weepinbell, ivysaur, lickitung, cubone",0.0793650793650793,2,25.2,1.27,13.0,5.07,55,8,34,1,lapras,50
6685,8466,"exeggcute, horsea, persian, machamp, omanyte, charmander",,0,,,11.01,3.64,90,5,5,0,slowbro,46
6686,8814,"dugtrio, victreebel, bulbasaur, poliwag, gastly, geodude",,0,,,11.75,6.03,76,2,22,0,lapras,54
6687,6092,"marowak, blastoise, sandslash, venonat, kingler, charmeleon",,0,,,17.32,6.31,46,4,50,0,lapras,40
6688,6735,"seaking, seaking, slowpoke, seel, zubat, exeggcute",,0,,,14.23,3.88,98,1,1,0,jynx,70
6689,7175,"scyther, rhyhorn, charmander, golbat, wigglytuff, venomoth",,0,,,11.35,2.82,99,1,0,0,slowbro,52
6690,1099,"nidoqueen, weepinbell, kadabra, chansey, jolteon, moltres",,0,,,13.87,5.64,96,1,3,0,lapras,55
6691,682,"nidoran-f, jigglypuff, gloom, krabby, seadra, kakuna",,0,,,10.17,3.33,100,0,0,0,slowbro,46
6692,125,"nidoqueen, raticate, charmeleon, dragonite, hitmonchan, graveler",0.0294117647058823,1,34.0,,14.76,6.62,62,3,34,0,lapras,51
6693,4060,"poliwrath, pinsir, zubat, magikarp, hitmonlee, cloyster",,0,,,17.07,4.57,30,5,65,0,gengar,59
6694,8007,"vaporeon, slowbro, dragonite, arbok, lickitung, diglett",,0,,,26.08,8.96,68,8,21,3,lapras,49
6695,5187,"cubone, poliwrath, mewtwo, gloom, electrode, drowzee",0.037037037037037,1,27.0,,17.28,5.93,47,7,45,0,lapras,44
6696,9647,"butterfree, tauros, farfetch'd, exeggutor, vulpix, fearow",,0,,,12.4,5.03,89,4,7,0,lapras,42
6697,5620,"pidgeot, growlithe, hitmonchan, primeape, goldeen, gloom",,0,,,13.03,5.87,58,13,29,0,jynx,29
6698,5156,"tentacool, marowak, poliwag, arbok, geodude, electrode",,0,,,10.54,3.46,97,1,2,0,slowbro,36
6699,9131,"nidoqueen, golem, nidorina, goldeen, eevee, vaporeon",,0,,,13.74,5.18,83,4,13,0,jynx,36
6700,9696,"mew, venonat, doduo, mankey, golem, aerodactyl",0.0274725274725274,1,36.4,,17.48,7.24,77,3,19,0,lapras,33
6701,8771,"nidoqueen, pikachu, exeggutor, dragonair, kangaskhan, ekans",,0,,,16.52,6.93,48,15,37,0,gengar,37
6702,653,"venomoth, ditto, butterfree, chansey, zubat, venusaur",,0,,,17.83,7.4,98,2,0,0,cloyster,31
6703,1048,"dugtrio, beedrill, electrode, nidoran-m, exeggcute, nidorina",,0,,,9.96,3.96,88,5,7,0,lapras,44
6704,4716,"jigglypuff, bulbasaur, omanyte, jynx, caterpie, magikarp",,0,,,10.46,4.01,91,9,0,0,cloyster,52
6705,7603,"machamp, vaporeon, charmeleon, mew, sandshrew, ponyta",,0,,,18.81,7.38,68,0,32,0,lapras,58
6706,6043,"golem, exeggcute, blastoise, bellsprout, electrode, gyarados",0.0404858299595141,1,24.7,,21.01,4.19,6,0,91,2,gengar,45
6707,8310,"vaporeon, nidorina, cloyster, venomoth, rhydon, wartortle",,0,,,18.24,6.5,83,3,14,0,lapras,43
6708,4377,"golbat, metapod, charizard, pidgey, machamp, magmar",,0,,,14.05,6.91,77,3,17,3,lapras,33
6709,1429,"fearow, cubone, snorlax, poliwrath, farfetch'd, bellsprout",,0,,,24.44,11.48,42,18,40,0,gengar,28
6710,232,"porygon, abra, haunter, graveler, exeggutor, haunter",0.6968641114982579,20,28.7,2.86,21.17,4.46,7,0,72,1,gengar,43
6711,595,"spearow, weepinbell, wartortle, vulpix, rhydon, omanyte",,0,,,9.39,2.41,100,0,0,0,slowbro,54
6712,5945,"electrode, magnemite, blastoise, seaking, victreebel, fearow",,0,,,18.47,5.17,27,18,55,0,gengar,38
6713,5537,"drowzee, voltorb, raticate, sandslash, vaporeon, tentacruel",,0,,,15.98,5.42,94,2,4,0,slowbro,38
6714,9550,"tangela, nidorina, drowzee, doduo, seadra, wartortle",,0,,,13.03,4.56,100,0,0,0,slowbro,45
6715,9922,"dragonair, fearow, mankey, venomoth, exeggcute, mewtwo",0.0307692307692307,1,32.5,,12.01,5.32,85,6,7,1,jynx,44
6716,5290,"porygon, muk, koffing, rhyhorn, charmeleon, lapras",,0,,,20.46,7.96,77,6,17,0,jynx,42
6717,6422,"bellsprout, snorlax, tauros, nidoran-m, arcanine, hypno",,0,,,22.18,9.92,52,32,16,0,lapras,29
6718,6850,"hitmonlee, slowpoke, poliwag, machop, poliwhirl, mewtwo",,0,,,14.85,6.51,69,3,26,2,jynx,35
6719,6385,"geodude, hypno, arbok, tangela, abra, nidorina",,0,,,10.24,2.59,99,1,0,0,jynx,35
6720,7262,"doduo, raichu, seel, squirtle, machamp, cubone",,0,,,13.51,5.12,95,4,1,0,slowbro,41
6721,3642,"rhydon, vileplume, magmar, poliwhirl, rapidash, dewgong",,0,,,20.92,6.04,23,13,64,0,gengar,46
6722,2002,"kingler, primeape, seaking, ponyta, dodrio, paras",,0,,,11.93,4.01,72,5,23,0,lapras,58
6723,8189,"flareon, caterpie, gyarados, cubone, vaporeon, onix",,0,,,15.56,5.88,67,15,18,0,lapras,55
6724,1117,"jynx, oddish, ponyta, grimer, tentacool, rhyhorn",,0,,,10.09,4.2,84,15,1,0,lapras,38
6725,4649,"omanyte, pikachu, magneton, exeggutor, ivysaur, sandslash",,0,,,20.02,6.73,30,21,49,0,gengar,46
6726,5009,"mankey, cloyster, persian, scyther, pinsir, metapod",,0,,,14.33,5.25,77,13,10,0,lapras,48
6727,2811,"exeggcute, charmander, lapras, ivysaur, raticate, nidorina",,0,,,17.42,6.02,54,30,16,0,slowbro,21
6728,2463,"diglett, kakuna, krabby, grimer, rhyhorn, haunter",,0,,,13.08,7.54,86,1,11,2,slowbro,38
6729,3584,"venusaur, venusaur, pidgeot, blastoise, shellder, staryu",,0,,,15.25,5.53,67,8,25,0,jynx,30
6730,3223,"dewgong, golduck, drowzee, venusaur, dugtrio, primeape",,0,,,27.22,9.24,50,9,40,1,lapras,29
6731,5468,"slowpoke, metapod, pinsir, ninetales, aerodactyl, drowzee",,0,,,14.98,6.02,83,5,12,0,lapras,31
6732,4228,"wartortle, seaking, marowak, dugtrio, paras, goldeen",,0,,,11.74,4.07,88,6,6,0,slowbro,34
6733,1576,"slowbro, growlithe, gastly, aerodactyl, kakuna, arcanine",,0,,,20.53,6.72,59,6,35,0,draw,49
6734,1904,"magmar, pidgeot, mewtwo, pidgeot, ditto, clefable",0.079155672823219,3,37.9,6.76,26.47,9.19,24,13,49,11,gengar,26
6735,1200,"oddish, exeggutor, fearow, mew, golduck, abra",,0,,,16.21,6.26,60,10,30,0,draw,56
6736,869,"seel, gloom, kingler, horsea, krabby, meowth",,0,,,14.23,5.52,88,8,4,0,slowbro,42
6737,8539,"eevee, sandshrew, machop, kingler, machoke, dodrio",,0,,,10.11,3.67,94,2,4,0,lapras,49
6738,9379,"charmander, doduo, ditto, eevee, lapras, blastoise",,0,,,28.12,8.67,29,56,15,0,machamp,38
6739,3927,"charmeleon, eevee, drowzee, onix, weezing, mankey",,0,,,10.22,3.27,98,1,1,0,slowbro,45
6740,3555,"muk, mew, weezing, pikachu, charmander, machoke",,0,,,20.02,8.11,74,9,17,0,lapras,56
6741,7839,"vileplume, butterfree, nidoran-f, arbok, seaking, vaporeon",,0,,,17.03,5.98,52,28,20,0,jynx,24
6742,2315,"ponyta, seel, charizard, oddish, eevee, pikachu",,0,,,12.5,4.82,96,4,0,0,jynx,41
6743,9718,"ditto, mr. mime, kabuto, kadabra, spearow, omastar",,0,,,16.2,5.48,99,1,0,0,lapras,46
6744,1661,"squirtle, zubat, pidgeot, lapras, mr. mime, hitmonchan",,0,,,20.27,7.33,54,14,30,2,slowbro,21
6745,8158,"eevee, zubat, omanyte, primeape, snorlax, mewtwo",0.0224719101123595,1,44.5,,27.08,9.81,30,12,55,2,gengar,37
6746,4698,"venonat, venomoth, charizard, weepinbell, venusaur, dratini",,0,,,11.46,3.27,96,1,3,0,jynx,37
6747,2774,"dugtrio, charmander, kabuto, tauros, rhydon, dratini",,0,,,10.19,3.58,92,3,5,0,lapras,42
6748,3134,"ivysaur, mankey, cloyster, venusaur, raichu, ponyta",,0,,,11.59,4.26,90,6,4,0,jynx,44
6749,3693,"gloom, weedle, wigglytuff, drowzee, seel, alakazam",,0,,,13.52,4.93,95,2,3,0,jynx,36
6750,6353,"paras, beedrill, omastar, tangela, gengar, machop",1.056885296860429,34,32.17,3.16,20.1,8.18,27,9,22,8,gengar,30
6751,6886,"chansey, paras, ekans, starmie, kakuna, exeggutor",,0,,,15.35,6.22,98,2,0,0,cloyster,45
6752,7961,"pidgeotto, bulbasaur, kakuna, growlithe, rhyhorn, meowth",,0,,,7.42,2.42,100,0,0,0,cloyster,71
6753,7513,"vaporeon, sandslash, moltres, growlithe, kangaskhan, psyduck",,0,,,19.47,7.55,65,4,31,0,lapras,31
6754,2998,"vulpix, bulbasaur, starmie, pidgeotto, lickitung, tentacool",,0,,,12.8,3.85,98,2,0,0,slowbro,33
6755,1358,"nidoran-m, venomoth, diglett, poliwrath, dugtrio, nidorino",,0,,,13.97,6.59,76,5,18,1,lapras,33
6756,543,"hypno, exeggcute, dewgong, hitmonlee, fearow, kabuto",,0,,,20.3,8.3,84,7,9,0,slowbro,33
6757,931,"scyther, moltres, moltres, zubat, clefairy, gastly",,0,,,16.16,8.03,88,1,11,0,slowbro,32
6758,4406,"marowak, eevee, starmie, krabby, cloyster, squirtle",,0,,,13.35,4.36,95,4,1,0,slowbro,40
6759,4874,"dewgong, porygon, spearow, aerodactyl, voltorb, mew",,0,,,21.3,6.13,89,2,9,0,lapras,36
6760,8813,"hitmonlee, electrode, ekans, weedle, meowth, rhydon",,0,,,7.79,3.03,89,6,5,0,lapras,68
6761,8461,"nidoqueen, fearow, arbok, wigglytuff, machop, venonat",,0,,,11.11,2.7,99,1,0,0,slowbro,37
6762,9221,"muk, dragonite, cloyster, omanyte, rapidash, charmeleon",,0,,,19.5,6.99,74,5,21,0,lapras,40
6763,5246,"gloom, venonat, haunter, poliwag, growlithe, grimer",0.0396825396825396,1,25.2,,12.96,5.69,67,8,21,3,lapras,42
6764,9586,"flareon, meowth, machoke, machamp, aerodactyl, fearow",,0,,,13.43,5.79,64,9,27,0,lapras,51
6765,5993,"weepinbell, blastoise, golem, scyther, clefairy, primeape",,0,,,17.36,6.15,41,2,57,0,gengar,37
6766,7172,"voltorb, seaking, magneton, diglett, tangela, hitmonchan",,0,,,15.37,5.32,44,37,19,0,lapras,32
6767,6732,"electrode, caterpie, psyduck, rhyhorn, bulbasaur, onix",,0,,,7.81,3.02,97,2,1,0,slowbro,34
6768,6095,"ponyta, nidoqueen, magmar, koffing, poliwhirl, clefable",,0,,,19.95,8.99,56,4,40,0,lapras,38
6769,9640,"clefairy, gloom, drowzee, koffing, tentacool, mewtwo",,0,,,16.17,7.84,83,5,11,1,jynx,49
6770,5627,"pinsir, venomoth, mankey, dratini, cubone, oddish",,0,,,9.51,3.24,87,5,8,0,jynx,38
6771,5180,"nidoqueen, exeggutor, paras, machoke, zubat, ponyta",,0,,,11.82,5.73,82,10,8,0,lapras,39
6772,4067,"vaporeon, exeggcute, venomoth, krabby, rhyhorn, nidoqueen",,0,,,15.31,5.17,92,1,7,0,lapras,39
6773,122,"golduck, magneton, tentacool, weezing, poliwag, chansey",,0,,,16.55,6.39,68,20,12,0,lapras,34
6774,1739,"seaking, vileplume, nidoran-f, porygon, omastar, magneton",,0,,,16.17,6.65,58,14,28,0,lapras,49
6775,8000,"sandshrew, seadra, alakazam, mewtwo, kingler, gyarados",0.3246753246753247,11,33.88,5.64,26.24,7.33,19,5,59,6,gengar,28
