,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
4941,77739,"growlithe, psyduck, kabutops, exeggutor, nidoran-m, magnemite",,0,,,15.53,5.3,50,31,19,0,lapras,44
4942,72067,"pikachu, jynx, slowbro, zubat, electabuzz, pinsir",,0,,,22.72,8.29,48,16,36,0,lapras,46
4943,73180,"golduck, kadabra, ditto, rhyhorn, farfetch'd, grimer",,0,,,13.3,4.83,95,2,3,0,lapras,30
4944,73627,"diglett, golduck, machop, paras, weedle, nidorina",,0,,,8.27,2.33,100,0,0,0,slowbro,48
4945,76179,"diglett, magmar, flareon, persian, eevee, horsea",,0,,,10.65,3.05,93,7,0,0,slowbro,37
4946,74998,"meowth, paras, kabuto, gastly, articuno, seel",,0,,,14.28,6.09,79,2,18,1,lapras,52
4947,71961,"persian, scyther, zubat, arcanine, pikachu, poliwag",,0,,,9.32,2.35,100,0,0,0,slowbro,38
4948,71513,"dugtrio, vulpix, psyduck, nidoran-f, mew, raticate",,0,,,15.08,5.09,93,6,1,0,jynx,30
4949,70886,"exeggcute, tentacruel, drowzee, kingler, arcanine, psyduck",,0,,,13.46,4.44,90,5,5,0,jynx,43
4950,70353,"dratini, vaporeon, gastly, porygon, drowzee, drowzee",,0,,,15.89,5.09,92,5,3,0,jynx,52
4951,79818,"venonat, scyther, charizard, kabutops, graveler, sandshrew",,0,,,13.07,5.61,82,1,17,0,lapras,62
4952,73993,"rhydon, wigglytuff, porygon, wigglytuff, oddish, dewgong",,0,,,19.08,8.44,84,6,10,0,lapras,38
4953,76518,"cloyster, onix, metapod, machoke, weepinbell, wartortle",,0,,,14.43,5.39,91,3,6,0,jynx,32
4954,73246,"seaking, arbok, koffing, seadra, parasect, arbok",,0,,,13.44,4.42,93,4,3,0,lapras,33
4955,72406,"kabutops, gengar, kabutops, jigglypuff, aerodactyl, lapras",2.206461780929866,56,25.38,4.05,18.14,5.83,3,2,36,3,gengar,36
4956,72874,"pidgeot, pinsir, kingler, alakazam, machamp, cloyster",0.0992391663910023,3,30.23,4.7,17.21,5.44,51,0,46,0,lapras,49
4957,77358,"magneton, grimer, persian, muk, ponyta, sandshrew",,0,,,15.85,6.31,63,27,10,0,lapras,46
4958,72698,"seaking, dratini, weedle, weezing, sandslash, arbok",,0,,,11.24,4.52,85,8,7,0,lapras,36
4959,77661,"starmie, magmar, raichu, blastoise, mew, tauros",0.0219298245614035,1,45.6,,26.62,6.84,25,2,71,1,gengar,47
4960,76786,"kabuto, kangaskhan, rattata, magikarp, mankey, seadra",,0,,,11.3,3.42,86,9,5,0,slowbro,42
4961,76021,"aerodactyl, krabby, venusaur, clefairy, cloyster, voltorb",,0,,,13.35,5.31,88,2,10,0,lapras,47
4962,75693,"dragonair, zapdos, dratini, golduck, cubone, starmie",,0,,,14.46,5.26,46,10,42,2,lapras,39
4963,75134,"dugtrio, machoke, diglett, poliwrath, arbok, parasect",,0,,,13.97,6.1,68,2,30,0,lapras,41
4964,79153,"weezing, hitmonlee, sandslash, seel, vileplume, gastly",,0,,,18.38,7.46,47,1,52,0,lapras,40
4965,78713,"venomoth, nidoking, wigglytuff, jigglypuff, arcanine, ekans",,0,,,11.04,3.33,100,0,0,0,jynx,62
4966,74774,"exeggcute, tentacruel, golem, ditto, nidoran-f, exeggutor",,0,,,21.04,8.17,55,0,45,0,lapras,37
4967,76440,"exeggcute, ivysaur, nidoqueen, nidorino, electrode, krabby",,0,,,9.7,4.18,91,3,6,0,slowbro,41
4968,76832,"venomoth, nidoran-f, dodrio, squirtle, beedrill, caterpie",,0,,,9.17,2.59,100,0,0,0,cloyster,39
4969,77200,"nidorino, lickitung, zapdos, jolteon, electrode, dragonite",,0,,,20.39,5.89,20,7,73,0,gengar,38
4970,78372,"oddish, parasect, arcanine, arcanine, geodude, persian",,0,,,9.51,4.05,85,8,7,0,lapras,38
4971,74315,"rhyhorn, beedrill, porygon, mewtwo, krabby, seel",,0,,,11.99,4.51,89,2,9,0,lapras,58
4972,71839,"seel, muk, exeggutor, mankey, lickitung, oddish",,0,,,23.27,8.56,67,16,17,0,lapras,26
4973,79295,"shellder, charizard, parasect, nidoqueen, dewgong, pinsir",,0,,,22.07,7.94,55,4,41,0,lapras,38
4974,75927,"gengar, pinsir, dragonite, blastoise, nidorino, nidoran-m",2.494331065759637,55,22.05,3.16,16.03,3.36,3,0,41,1,gengar,31
4975,75555,"marowak, rapidash, nidoran-m, hypno, graveler, exeggutor",,0,,,15.86,7.42,63,4,33,0,lapras,43
4976,79532,"magneton, sandshrew, hitmonchan, weedle, nidoran-f, omastar",,0,,,13.85,5.18,59,20,21,0,lapras,43
4977,79940,"parasect, poliwhirl, mankey, charizard, golbat, electabuzz",,0,,,13.24,5.33,76,15,9,0,lapras,33
4978,79244,"zubat, kadabra, kangaskhan, dragonite, dugtrio, blastoise",0.0337837837837837,1,29.6,,18.12,7.05,45,5,49,0,gengar,25
4979,75223,"mr. mime, dratini, graveler, mew, abra, exeggutor",,0,,,19.35,7.97,69,4,27,0,lapras,58
4980,79991,"ivysaur, cubone, grimer, pidgey, mr. mime, clefairy",,0,,,13.32,4.86,100,0,0,0,cloyster,40
4981,75584,"pikachu, metapod, tentacool, clefairy, oddish, persian",,0,,,12.83,4.53,100,0,0,0,cloyster,44
4982,74811,"clefable, wigglytuff, metapod, krabby, gyarados, seaking",,0,,,26.51,10.61,44,12,44,0,lapras,33
4983,74463,"zubat, electrode, venonat, pikachu, primeape, geodude",,0,,,8.82,3.71,89,8,3,0,lapras,56
4984,78404,"charizard, poliwrath, doduo, machop, magikarp, mankey",,0,,,10.91,4.19,76,9,15,0,slowbro,28
4985,78876,"geodude, poliwrath, cloyster, persian, kangaskhan, slowpoke",,0,,,19.57,5.51,30,3,67,0,gengar,62
4986,77576,"horsea, seadra, magmar, voltorb, starmie, golem",,0,,,18.21,6.12,89,2,9,0,lapras,45
4987,77904,"parasect, voltorb, cubone, exeggutor, marowak, poliwag",,0,,,11.5,3.99,92,7,1,0,slowbro,34
4988,72228,"pikachu, nidoran-f, oddish, snorlax, poliwrath, gyarados",,0,,,30.06,8.27,7,7,86,0,gengar,62
4989,73468,"porygon, butterfree, beedrill, clefable, pidgey, pinsir",,0,,,20.08,9.76,71,7,22,0,lapras,40
4990,76336,"persian, wigglytuff, jynx, nidoking, diglett, meowth",,0,,,13.37,5.99,81,11,8,0,slowbro,55
4991,76491,"grimer, nidoking, rhydon, ekans, venusaur, magmar",,0,,,14.36,6.9,71,5,24,0,lapras,33
4992,74002,"rhyhorn, tauros, kangaskhan, machoke, seel, omanyte",,0,,,13.01,4.34,83,4,13,0,lapras,56
4993,78065,"victreebel, parasect, magmar, weepinbell, wigglytuff, rhyhorn",,0,,,11.85,3.61,97,1,2,0,lapras,64
4994,79625,"weepinbell, cubone, poliwhirl, voltorb, clefable, charizard",,0,,,16.63,7.39,80,7,13,0,lapras,42
4995,75642,"hitmonchan, zapdos, zapdos, venonat, golem, vaporeon",1.3487475915221578,28,20.76,3.46,17.87,3.0,2,0,70,0,gengar,45
4996,79182,"wartortle, golbat, paras, hypno, electrode, magmar",,0,,,15.45,7.68,79,4,12,5,lapras,42
4997,76757,"porygon, dugtrio, hypno, sandshrew, nidorino, lickitung",,0,,,10.47,2.79,99,0,1,0,slowbro,40
4998,73009,"gyarados, wigglytuff, cloyster, exeggcute, nidoqueen, haunter",0.5176613885505481,17,32.84,5.24,22.67,6.26,12,0,67,4,gengar,51
4999,72649,"raticate, nidoran-m, parasect, psyduck, nidorina, magneton",,0,,,11.36,2.55,99,1,0,0,jynx,46
5000,77117,"dragonair, rhydon, seaking, kadabra, lapras, drowzee",,0,,,18.68,7.63,56,11,33,0,jynx,42
5001,77708,"sandslash, mew, tentacool, nidoking, magmar, weezing",,0,,,20.96,8.61,50,2,48,0,gengar,36
5002,72056,"nidoran-f, weepinbell, aerodactyl, magnemite, mewtwo, wigglytuff",,0,,,13.06,5.61,79,7,13,1,lapras,60
5003,73616,"poliwrath, magnemite, wartortle, primeape, paras, vileplume",,0,,,18.46,5.63,27,18,55,0,gengar,41
5004,76148,"goldeen, persian, metapod, kangaskhan, poliwag, diglett",,0,,,10.28,2.91,97,3,0,0,slowbro,37
5005,70703,"marowak, kabutops, exeggutor, vileplume, doduo, arbok",,0,,,18.84,6.14,24,13,62,1,gengar,46
5006,71143,"abra, nidorina, fearow, dragonite, machamp, kabutops",,0,,,15.89,7.41,63,6,31,0,lapras,39
5007,76529,"jynx, geodude, articuno, jynx, gyarados, omastar",0.3770997600274254,11,29.17,5.44,21.25,6.03,19,2,66,2,gengar,43
5008,73277,"pidgeotto, nidoran-f, magneton, poliwhirl, pinsir, shellder",,0,,,17.36,6.43,53,19,28,0,lapras,44
5009,72390,"blastoise, machoke, rattata, ponyta, tentacruel, graveler",,0,,,13.61,5.47,70,7,23,0,lapras,64
5010,72437,"magneton, sandslash, exeggcute, raticate, spearow, venonat",,0,,,13.56,5.04,67,17,16,0,lapras,36
5011,72845,"hitmonlee, electabuzz, nidoran-f, metapod, primeape, haunter",0.1,3,30.0,4.24,14.93,6.68,33,3,56,5,gengar,54
5012,77369,"exeggcute, raticate, dewgong, hitmonchan, marowak, articuno",0.0692360950842372,3,43.33,1.5,23.21,9.57,64,0,31,2,lapras,50
5013,71285,"ditto, pikachu, ditto, machoke, grimer, bulbasaur",,0,,,19.91,7.48,95,5,0,0,jynx,35
5014,71950,"dugtrio, pikachu, venusaur, voltorb, rapidash, diglett",,0,,,9.49,3.43,90,8,2,0,lapras,36
5015,71522,"kabuto, fearow, primeape, raticate, raticate, paras",,0,,,11.62,3.84,86,10,4,0,lapras,39
5016,70362,"pidgey, blastoise, shellder, ponyta, nidoran-f, ivysaur",,0,,,10.56,3.68,94,3,3,0,jynx,32
5017,79829,"jynx, dodrio, sandslash, golduck, bulbasaur, rhyhorn",,0,,,11.85,5.21,77,8,15,0,lapras,60
5018,70866,"alakazam, poliwhirl, kangaskhan, golbat, mewtwo, ponyta",0.0637958532695374,2,31.35,0.21,18.35,7.87,56,3,28,11,lapras,28
5019,70414,"ivysaur, raichu, bellsprout, doduo, venomoth, dodrio",,0,,,8.76,2.51,98,2,0,0,slowbro,35
5020,71254,"omastar, jolteon, drowzee, slowbro, gastly, poliwrath",0.048780487804878,2,41.0,3.54,28.24,5.1,4,3,91,0,gengar,50
5021,74978,"shellder, machop, squirtle, pinsir, tentacool, tentacruel",,0,,,12.92,4.21,83,9,8,0,jynx,33
5022,71981,"pidgeot, weezing, clefable, victreebel, wigglytuff, metapod",,0,,,21.06,9.4,74,9,17,0,lapras,37
5023,72341,"mr. mime, voltorb, farfetch'd, cubone, koffing, articuno",,0,,,10.62,2.71,100,0,0,0,jynx,41
5024,72894,"beedrill, kabutops, nidorino, shellder, haunter, slowpoke",0.1284109149277688,4,31.15,3.02,15.81,6.02,56,8,28,4,lapras,44
5025,73501,"marowak, lapras, sandslash, pidgeot, kadabra, kakuna",,0,,,19.66,7.25,37,34,29,0,machamp,28
5026,73973,"cloyster, ivysaur, flareon, mankey, hypno, sandshrew",,0,,,15.06,4.52,84,10,6,0,lapras,47
5027,71635,"grimer, pidgeotto, seaking, arbok, nidorina, horsea",,0,,,11.59,3.24,100,0,0,0,slowbro,64
5028,71192,"poliwag, electabuzz, dodrio, seel, primeape, seel",,0,,,14.58,5.29,76,6,18,0,lapras,30
5029,70075,"blastoise, cubone, electabuzz, diglett, kabuto, sandslash",,0,,,14.59,5.58,61,2,37,0,lapras,52
5030,73160,"venomoth, aerodactyl, slowbro, magikarp, magneton, primeape",,0,,,23.93,8.54,51,7,42,0,lapras,41
5031,76199,"rhyhorn, seaking, ponyta, nidoqueen, magikarp, sandshrew",,0,,,9.1,2.68,98,2,0,0,slowbro,50
5032,72720,"omanyte, articuno, clefairy, paras, gyarados, graveler",0.0828729281767955,3,36.2,3.75,20.89,6.92,49,1,47,0,lapras,47
5033,72087,"drowzee, poliwrath, charmander, gloom, geodude, rhyhorn",,0,,,11.35,4.24,94,1,5,0,lapras,71
5034,77547,"machop, clefable, pidgeot, hitmonchan, krabby, beedrill",,0,,,16.94,8.91,64,8,28,0,lapras,40
5035,77935,"poliwrath, nidoran-f, arbok, blastoise, charmeleon, sandslash",,0,,,17.61,5.87,44,3,53,0,gengar,50
5036,72219,"magmar, lickitung, dragonite, ekans, scyther, tentacruel",,0,,,14.79,5.81,81,13,6,0,lapras,35
5037,73459,"caterpie, shellder, eevee, hitmonchan, venonat, charizard",,0,,,10.52,3.64,96,1,3,0,slowbro,48
5038,76307,"grimer, charmeleon, nidorina, cloyster, dragonite, kabuto",,0,,,16.35,6.83,84,2,14,0,lapras,63
5039,79275,"poliwrath, growlithe, zubat, gengar, diglett, paras",1.1330409356725146,31,27.36,3.19,17.41,5.46,22,6,33,8,gengar,28
5040,75212,"nidorina, golduck, lapras, mewtwo, ivysaur, jigglypuff",0.0595238095238095,2,33.6,3.25,23.76,6.07,14,16,64,4,gengar,38
5041,74820,"tauros, golduck, doduo, exeggutor, pidgey, poliwhirl",,0,,,15.26,5.45,64,28,8,0,lapras,50
5042,74452,"seaking, starmie, rhyhorn, bulbasaur, rapidash, gloom",,0,,,13.72,5.9,83,4,13,0,jynx,43
5043,78435,"hitmonchan, growlithe, pidgey, vileplume, tentacruel, hitmonchan",,0,,,14.58,4.96,43,28,29,0,lapras,35
5044,78847,"sandslash, flareon, weezing, dragonite, koffing, dratini",,0,,,12.53,5.51,78,8,14,0,lapras,55
5045,78392,"lickitung, machoke, seaking, weedle, krabby, weepinbell",,0,,,10.56,3.42,92,7,1,0,slowbro,38
5046,76766,"pikachu, arcanine, arbok, pidgeot, dugtrio, nidorina",,0,,,10.97,3.87,91,6,3,0,lapras,32
5047,73038,"zubat, tauros, gengar, parasect, primeape, magnemite",1.6635859519408502,45,27.05,3.43,18.92,6.5,16,4,29,6,gengar,32
5048,72678,"gyarados, aerodactyl, staryu, ninetales, ninetales, sandshrew",,0,,,12.47,4.94,55,10,35,0,lapras,54
5049,77126,"ninetales, aerodactyl, gengar, nidoqueen, kabutops, growlithe",1.3568023469013568,37,27.27,2.99,19.35,5.37,8,5,49,1,gengar,30
5050,77681,"nidoran-m, flareon, venusaur, raticate, tentacruel, mr. mime",,0,,,11.43,2.93,96,2,2,0,slowbro,36
5051,74033,"cubone, koffing, electrode, weedle, hypno, jolteon",,0,,,11.24,4.21,92,5,3,0,lapras,35
5052,78054,"machamp, charmander, porygon, squirtle, golduck, dragonair",,0,,,11.28,3.68,85,5,10,0,jynx,43
5053,74794,"kabuto, persian, fearow, nidoqueen, vaporeon, hypno",,0,,,16.36,5.9,78,8,14,0,jynx,33
5054,79614,"kakuna, magikarp, articuno, oddish, squirtle, wigglytuff",,0,,,12.67,3.49,100,0,0,0,cloyster,30
5055,75673,"jynx, meowth, magikarp, jynx, caterpie, rhydon",,0,,,8.68,3.5,94,5,1,0,cloyster,38
5056,75105,"psyduck, ponyta, parasect, butterfree, snorlax, sandslash",,0,,,22.24,10.58,57,18,25,0,lapras,40
5057,79162,"paras, venonat, aerodactyl, tauros, eevee, magnemite",,0,,,10.89,3.38,98,0,2,0,jynx,39
5058,78085,"lapras, tentacruel, starmie, exeggcute, lapras, omastar",0.0208333333333333,1,48.0,,33.73,8.14,17,9,71,2,gengar,44
5059,78722,"muk, vileplume, marowak, seel, gengar, rhydon",1.234256926952141,49,39.7,5.68,28.33,8.6,13,0,34,4,gengar,45
5060,74745,"dragonair, rapidash, ponyta, golem, rhydon, clefable",0.04,1,25.0,,17.72,8.3,62,5,32,0,lapras,33
5061,77650,"omastar, hitmonchan, magikarp, haunter, pidgey, dugtrio",0.1694915254237288,5,29.5,1.54,15.32,5.33,45,6,39,5,lapras,39
5062,76010,"articuno, tangela, seel, weepinbell, metapod, goldeen",,0,,,15.49,6.02,99,0,1,0,cloyster,43
5063,78896,"kakuna, magnemite, oddish, magnemite, caterpie, onix",,0,,,9.45,2.44,100,0,0,0,slowbro,39
5064,74483,"exeggutor, staryu, gloom, tauros, magnemite, arcanine",,0,,,15.0,6.64,66,19,15,0,draw,63
5065,78343,"kakuna, diglett, magnemite, horsea, clefairy, jynx",,0,,,12.88,4.76,90,10,0,0,cloyster,47
5066,74324,"gastly, oddish, scyther, kingler, oddish, machoke",,0,,,13.66,4.96,41,9,50,0,gengar,36
5067,71808,"hypno, golbat, graveler, arbok, doduo, graveler",,0,,,10.06,3.31,97,1,2,0,slowbro,47
5068,75916,"poliwag, kabutops, clefable, rhyhorn, weezing, jolteon",,0,,,23.13,8.58,33,10,57,0,gengar,47
5069,75564,"drowzee, hitmonlee, dodrio, clefable, marowak, gengar",0.4167688158862466,17,40.79,6.73,26.39,7.47,13,2,68,0,gengar2,41
5070,79503,"alakazam, growlithe, porygon, kingler, tangela, ivysaur",,0,,,11.43,3.53,92,5,3,0,jynx,40
5071,79971,"gengar, omanyte, golbat, arcanine, kabuto, pikachu",2.380952380952381,51,21.42,3.75,14.76,6.63,23,3,15,8,gengar,31
5072,73488,"koffing, cloyster, haunter, magmar, hitmonlee, abra",0.2518891687657431,7,27.79,3.7,19.44,7.23,30,10,41,12,draw,55
5073,76471,"dewgong, bellsprout, ninetales, clefable, kangaskhan, jolteon",,0,,,35.58,10.51,30,23,47,0,gengar,25
5074,76803,"clefairy, venonat, omastar, arbok, pikachu, abra",,0,,,13.36,5.06,99,1,0,0,draw,51
5075,77596,"paras, alakazam, rapidash, horsea, magneton, magneton",,0,,,15.82,6.4,75,10,15,0,lapras,57
5076,77231,"nidoqueen, vulpix, diglett, golem, machop, staryu",,0,,,8.94,3.57,92,1,7,0,jynx,40
5077,75021,"golbat, parasect, nidoran-m, nidorino, blastoise, geodude",,0,,,11.03,3.34,95,3,2,0,lapras,53
5078,79046,"arbok, omanyte, golduck, weedle, growlithe, cloyster",,0,,,13.3,3.69,94,4,2,0,lapras,68
5079,75786,"oddish, shellder, venonat, abra, nidoqueen, vaporeon",,0,,,16.42,5.43,82,10,8,0,jynx,36
5080,78606,"hypno, grimer, ditto, ninetales, mr. mime, dratini",,0,,,16.2,5.15,100,0,0,0,jynx,50
5081,74661,"seadra, sandslash, cloyster, weedle, oddish, dugtrio",,0,,,17.37,6.83,85,2,13,0,lapras,48
5082,71698,"seadra, jigglypuff, ninetales, seaking, goldeen, eevee",,0,,,15.3,4.29,100,0,0,0,slowbro,47
5083,77774,"haunter, doduo, weepinbell, mewtwo, muk, goldeen",0.6168080185042405,16,25.94,3.72,16.58,6.1,29,1,44,10,gengar,40
5084,76134,"nidoking, dodrio, nidoking, mankey, rapidash, graveler",,0,,,8.14,4.05,86,0,14,0,lapras,71
5085,76693,"pinsir, dodrio, koffing, moltres, raichu, golduck",0.0359712230215827,1,27.8,,14.32,5.67,60,2,37,0,lapras,32
5086,78267,"alakazam, rhydon, arbok, meowth, moltres, machamp",,0,,,13.43,6.39,74,3,23,0,lapras,30
5087,74200,"mewtwo, bellsprout, slowpoke, mew, kakuna, hitmonchan",0.0404858299595141,1,24.7,,19.77,6.54,38,11,48,2,gengar,29
5088,75440,"hitmonchan, nidoran-m, psyduck, magikarp, mew, kabutops",,0,,,15.86,6.76,72,11,17,0,lapras,51
5089,75832,"gyarados, kadabra, pinsir, jigglypuff, mankey, snorlax",,0,,,20.37,5.75,10,4,86,0,gengar,52
5090,79855,"charizard, ditto, ponyta, tentacruel, seadra, tauros",,0,,,18.83,7.59,89,6,5,0,lapras,42
5091,79427,"magmar, squirtle, tentacruel, golem, tangela, ditto",,0,,,15.57,6.26,72,4,23,1,lapras,40
5092,79380,"persian, butterfree, cloyster, weedle, starmie, caterpie",,0,,,16.15,6.63,75,18,7,0,slowbro,43
5093,76927,"omastar, dratini, raticate, pinsir, growlithe, ninetales",,0,,,13.92,4.79,62,18,20,0,draw,55
5094,76555,"tentacruel, spearow, muk, vileplume, geodude, hypno",,0,,,18.34,6.57,80,4,16,0,lapras,58
5095,72839,"charmeleon, flareon, goldeen, butterfree, arbok, rhydon",,0,,,10.2,2.64,98,2,0,0,lapras,46
5096,77315,"machamp, mew, ninetales, magmar, wigglytuff, charizard",,0,,,22.6,8.4,56,0,43,1,lapras,52
5097,77811,"jynx, haunter, gastly, goldeen, abra, rhyhorn",0.5335365853658537,14,26.24,3.62,12.79,6.18,53,4,23,6,lapras,53
5098,77463,"rattata, charmander, ekans, tentacool, exeggcute, nidorino",,0,,,8.99,2.9,99,1,0,0,cloyster,51
5099,76584,"nidorino, gyarados, scyther, nidoran-m, weezing, wartortle",,0,,,16.11,5.06,33,17,50,0,gengar,41
5100,76223,"dragonair, omanyte, clefable, ivysaur, raichu, nidorina",,0,,,16.47,5.91,92,7,1,0,lapras,39
5101,79884,"gyarados, arbok, tangela, tauros, electabuzz, exeggcute",0.0326797385620915,1,30.6,,17.18,5.51,27,16,56,0,gengar,33
5102,75491,"marowak, pidgeotto, ponyta, dugtrio, raichu, tangela",,0,,,9.96,2.57,97,1,2,0,jynx,48
5103,79351,"ponyta, doduo, ditto, meowth, arbok, nidoran-f",,0,,,12.14,5.12,100,0,0,0,cloyster,45
5104,75336,"ekans, growlithe, scyther, aerodactyl, nidorina, drowzee",,0,,,9.73,2.52,98,2,0,0,slowbro,47
5105,70468,"wartortle, slowpoke, slowbro, magneton, arcanine, fearow",,0,,,21.64,7.19,75,7,18,0,lapras,74
5106,71228,"pidgeot, paras, machoke, venusaur, rattata, pinsir",,0,,,13.35,6.16,69,9,22,0,lapras,50
5107,74576,"diglett, drowzee, dodrio, wigglytuff, flareon, nidorino",,0,,,10.5,3.15,100,0,0,0,cloyster,51
5108,74904,"persian, hypno, wartortle, omanyte, pidgeotto, butterfree",,0,,,12.72,3.1,99,1,0,0,jynx,50
5109,78963,"ditto, squirtle, gyarados, flareon, golem, mew",0.1255650426921145,5,39.82,5.52,29.05,7.71,17,3,71,4,gengar,37
5110,78511,"vulpix, mr. mime, sandshrew, venomoth, psyduck, ninetales",,0,,,11.05,3.18,100,0,0,0,jynx,30
5111,76642,"gastly, graveler, vulpix, weedle, dodrio, venomoth",0.0413223140495867,1,24.2,,10.27,4.39,81,2,16,0,lapras,27
5112,77002,"ivysaur, haunter, jigglypuff, clefable, persian, golduck",0.2392344497607655,9,37.62,10.52,20.22,7.82,38,12,35,6,gengar,29
5113,74117,"kadabra, meowth, kakuna, exeggutor, tangela, graveler",,0,,,10.03,4.22,98,1,1,0,slowbro,35
5114,71649,"ivysaur, dratini, tauros, fearow, dratini, gengar",0.5157766990291262,17,32.96,3.14,17.44,7.15,35,3,43,2,gengar2,27
5115,78170,"koffing, tauros, kadabra, tauros, blastoise, drowzee",,0,,,16.24,6.57,64,10,26,0,lapras,34
5116,79097,"voltorb, geodude, pidgeotto, ninetales, squirtle, arcanine",,0,,,9.4,3.0,97,2,1,0,draw,49
5117,79730,"ditto, mankey, goldeen, nidoran-f, dratini, dewgong",,0,,,20.74,8.65,92,8,0,0,jynx,30
5118,70009,"onix, alakazam, primeape, oddish, lapras, blastoise",0.029585798816568,1,33.8,,23.75,6.87,15,11,70,3,gengar,39
5119,75757,"dugtrio, blastoise, moltres, charmander, dragonair, vulpix",,0,,,12.51,4.8,75,10,14,1,lapras,30
5120,70297,"dragonair, eevee, tangela, dratini, nidoking, abra",,0,,,7.38,2.35,100,0,0,0,jynx,62
5121,79209,"omastar, shellder, staryu, krabby, growlithe, raichu",,0,,,12.75,3.77,97,2,1,0,jynx,46
5122,70530,"gastly, clefairy, weezing, lapras, cubone, kadabra",,0,,,21.85,6.85,27,9,64,0,gengar,35
5123,70942,"psyduck, persian, golduck, beedrill, ponyta, goldeen",,0,,,10.7,2.4,96,4,0,0,slowbro,38
5124,74389,"golduck, doduo, poliwhirl, krabby, magikarp, articuno",,0,,,12.04,3.5,96,0,4,0,lapras,53
5125,71370,"jolteon, chansey, venomoth, weepinbell, persian, weepinbell",,0,,,12.82,4.95,98,2,0,0,lapras,32
5126,78449,"ekans, bulbasaur, metapod, raticate, lapras, ditto",,0,,,16.67,5.48,80,19,1,0,jynx,39
5127,77949,"alakazam, gastly, weedle, rhydon, abra, clefable",0.0646203554119547,2,30.95,0.64,18.92,8.47,47,7,44,0,lapras,32
5128,72265,"sandshrew, gyarados, bellsprout, kadabra, kangaskhan, clefable",,0,,,21.66,6.4,19,8,73,0,gengar,34
5129,73382,"ekans, kangaskhan, tentacruel, pinsir, hitmonlee, bulbasaur",,0,,,17.87,6.28,34,13,53,0,gengar,51
5130,73857,"omastar, venomoth, slowpoke, weepinbell, dratini, seel",,0,,,15.18,4.27,93,4,3,0,jynx,45
5131,73425,"squirtle, pidgey, caterpie, marowak, arbok, farfetch'd",,0,,,9.01,3.05,100,0,0,0,cloyster,44
5132,71711,"geodude, caterpie, shellder, wigglytuff, flareon, cubone",,0,,,10.36,3.0,100,0,0,0,cloyster,52
5133,78028,"zapdos, seel, machop, venonat, machamp, seaking",0.0696864111498257,2,28.7,1.84,17.87,5.57,16,18,64,0,gengar,39
5134,79668,"tentacruel, magikarp, raticate, onix, haunter, magnemite",0.0869565217391304,3,34.5,3.15,16.01,6.16,78,0,18,1,lapras,37
5135,70151,"hitmonlee, beedrill, vileplume, staryu, muk, diglett",,0,,,11.88,5.08,63,23,14,0,lapras,40
5136,73044,"staryu, kakuna, vulpix, geodude, moltres, machoke",,0,,,12.2,4.26,99,1,0,0,slowbro,54
5137,72604,"dewgong, zubat, rattata, exeggcute, haunter, poliwrath",0.165994783021105,7,42.17,2.58,27.07,8.99,37,11,36,9,gengar,35
5138,72172,"kingler, zapdos, blastoise, victreebel, slowpoke, zapdos",0.8422664624808576,22,26.12,3.93,19.75,3.17,0,0,78,0,gengar,52
5139,73732,"lapras, sandshrew, mewtwo, caterpie, seadra, beedrill",,0,,,22.59,6.7,18,22,57,3,gengar,38
5140,73095,"paras, dratini, koffing, lickitung, sandslash, shellder",,0,,,9.51,2.64,100,0,0,0,slowbro,43
5141,75179,"meowth, ponyta, exeggcute, gastly, aerodactyl, weepinbell",,0,,,14.02,6.69,66,11,23,0,lapras,34
5142,70627,"slowbro, machoke, mew, growlithe, squirtle, golbat",,0,,,26.57,9.5,63,6,30,1,lapras,35
5143,70180,"spearow, rhydon, dragonair, jolteon, haunter, magmar",0.1494321578003586,5,33.46,2.85,15.44,7.5,52,7,33,3,lapras,33
5144,71067,"tentacruel, flareon, dodrio, oddish, farfetch'd, mr. mime",,0,,,12.96,4.47,88,5,7,0,jynx,33
