,team_num,Team,Efficiency: (Wins/avg_Time),Wins,Avg Time Win,SD Time Win,Avg Time Loss,SD Time Loss,Losses to Lorelei,Losses to Bruno,Losses to Agatha,Losses to Lance,Nemesis,Nemesis Losses
5620,21708,"gastly, sandshrew, electrode, charmander, caterpie, weedle",,0,,,9.53,4.06,76,11,13,0,lapras,32
5621,24056,"dodrio, seel, graveler, raichu, eevee, flareon",,0,,,13.81,5.43,95,5,0,0,lapras,30
5622,28796,"magikarp, dewgong, nidorina, voltorb, beedrill, charmeleon",,0,,,18.18,5.47,99,1,0,0,slowbro,56
5623,25616,"mankey, caterpie, rhyhorn, rattata, seel, flareon",,0,,,9.65,4.64,98,2,0,0,slowbro,46
5624,20148,"voltorb, muk, porygon, electrode, dragonair, machop",,0,,,13.65,5.27,88,8,4,0,lapras,40
5625,29671,"beedrill, koffing, nidorino, parasect, primeape, weezing",,0,,,10.93,4.74,84,9,7,0,lapras,35
5626,28590,"dewgong, poliwag, bellsprout, nidoran-f, starmie, primeape",,0,,,20.83,5.63,94,3,3,0,slowbro,40
5627,24985,"hitmonlee, pidgeotto, farfetch'd, poliwhirl, moltres, tangela",,0,,,11.04,2.35,96,3,1,0,lapras,53
5628,28237,"golem, bulbasaur, shellder, kabutops, gloom, parasect",,0,,,13.82,5.52,56,5,39,0,lapras,44
5629,24250,"tangela, lickitung, mewtwo, mr. mime, pinsir, electabuzz",0.0359712230215827,1,27.8,,20.09,6.24,33,15,50,1,gengar,30
5630,25410,"clefable, pidgey, charizard, moltres, marowak, gyarados",0.0216450216450216,1,46.2,,26.99,11.56,40,1,52,6,lapras,30
5631,25862,"machop, poliwhirl, koffing, nidoran-m, slowpoke, voltorb",,0,,,10.48,2.93,97,2,1,0,slowbro,40
5632,29805,"hitmonchan, clefairy, omanyte, metapod, omanyte, dugtrio",,0,,,12.05,4.21,91,5,4,0,lapras,36
5633,29477,"weezing, wigglytuff, dratini, cloyster, raichu, flareon",,0,,,16.95,7.43,75,11,14,0,lapras,37
5634,26977,"charmander, dugtrio, electabuzz, scyther, gastly, blastoise",,0,,,17.65,6.94,40,8,52,0,gengar,31
5635,26505,"rattata, alakazam, lapras, pidgeotto, slowbro, nidoran-m",,0,,,24.67,8.72,36,33,29,2,jynx,30
5636,27890,"zapdos, squirtle, zubat, pidgey, nidoran-m, bellsprout",,0,,,7.55,2.86,83,14,3,0,lapras,50
5637,22869,"staryu, venomoth, butterfree, rapidash, weedle, metapod",,0,,,11.6,4.3,100,0,0,0,cloyster,51
5638,27345,"weezing, sandshrew, machoke, ekans, magneton, bulbasaur",,0,,,12.7,5.75,76,13,11,0,lapras,38
5639,20088,"venonat, dodrio, nidoran-f, ditto, pidgeot, tangela",,0,,,14.88,5.57,99,1,0,0,slowbro,38
5640,25071,"rattata, wigglytuff, growlithe, slowbro, poliwrath, weepinbell",,0,,,25.44,10.45,68,9,23,0,lapras,34
5641,29016,"jolteon, butterfree, weedle, lapras, flareon, bulbasaur",,0,,,19.91,7.09,45,32,23,0,machamp,20
5642,24196,"drowzee, rapidash, machoke, hitmonlee, voltorb, grimer",,0,,,10.02,2.69,95,4,1,0,slowbro,43
5643,28656,"venonat, lapras, scyther, omastar, oddish, nidorina",,0,,,23.26,7.4,39,20,41,0,jynx,27
5644,24631,"dragonite, starmie, exeggutor, nidoran-f, ninetales, chansey",,0,,,18.27,7.08,83,10,7,0,lapras,38
5645,27083,"porygon, gengar, golduck, gengar, geodude, hypno",2.616970658207772,66,25.22,3.75,17.82,3.38,2,0,32,0,gengar,59
5646,27724,"krabby, omanyte, goldeen, ditto, pidgeot, pidgeot",,0,,,15.39,4.7,98,1,1,0,lapras,46
5647,26164,"venusaur, nidoking, mewtwo, mewtwo, starmie, pikachu",0.2936241610738255,7,23.84,2.8,16.28,5.66,41,0,48,4,lapras,41
5648,26612,"parasect, vaporeon, flareon, kakuna, dodrio, jigglypuff",,0,,,14.25,4.62,99,1,0,0,slowbro,39
5649,27052,"electabuzz, charmander, tentacool, nidoking, hitmonchan, clefable",,0,,,18.58,7.23,35,15,50,0,gengar,37
5650,24147,"pidgeot, omastar, scyther, snorlax, exeggcute, electabuzz",,0,,,26.66,8.44,25,12,63,0,gengar,30
5651,21619,"alakazam, ivysaur, jynx, dragonair, metapod, seel",,0,,,14.65,6.54,67,26,7,0,slowbro,32
5652,28120,"blastoise, hitmonlee, victreebel, seadra, tentacool, fearow",,0,,,13.22,3.54,82,4,14,0,lapras,62
5653,28687,"squirtle, hitmonchan, hypno, blastoise, snorlax, grimer",,0,,,23.95,6.49,18,10,72,0,gengar,49
5654,29760,"cubone, electrode, dragonite, kingler, nidoran-f, articuno",,0,,,14.62,6.48,67,2,31,0,lapras,43
5655,20059,"nidorina, charizard, hitmonlee, voltorb, ivysaur, beedrill",,0,,,10.76,3.83,83,8,9,0,lapras,51
5656,25707,"omastar, tentacruel, rattata, marowak, caterpie, snorlax",,0,,,21.04,7.38,36,29,35,0,gengar,29
5657,27841,"machop, clefable, weedle, marowak, clefairy, kangaskhan",,0,,,19.83,8.61,60,17,23,0,lapras,37
5658,27433,"bellsprout, hitmonlee, omastar, dugtrio, meowth, hypno",,0,,,11.71,4.8,70,8,22,0,jynx,33
5659,27394,"pidgey, weedle, zapdos, kakuna, wigglytuff, hypno",,0,,,15.2,8.98,62,25,13,0,lapras,38
5660,26273,"aerodactyl, articuno, exeggcute, slowpoke, seadra, seaking",0.0332225913621262,1,30.1,,17.51,7.3,65,1,33,0,lapras,48
5661,29301,"beedrill, blastoise, charizard, alakazam, diglett, ekans",,0,,,10.92,3.46,89,5,6,0,lapras,55
5662,25366,"bulbasaur, mew, tentacool, sandshrew, golem, golduck",,0,,,19.08,6.44,59,6,35,0,slowbro,21
5663,20438,"paras, clefairy, hypno, rapidash, dratini, persian",,0,,,13.48,5.19,99,0,1,0,cloyster,32
5664,21278,"pinsir, nidoking, jolteon, sandslash, spearow, gloom",,0,,,15.04,5.39,41,4,55,0,gengar,51
5665,24526,"electabuzz, golduck, magmar, pidgeotto, zapdos, omastar",0.1198322348711803,4,33.38,2.4,21.39,6.52,20,11,63,2,gengar,46
5666,24954,"gyarados, electrode, kingler, vulpix, paras, staryu",,0,,,14.79,4.49,35,4,61,0,gengar,35
5667,28933,"psyduck, slowbro, psyduck, voltorb, cubone, dodrio",,0,,,17.33,5.15,78,10,12,0,lapras,32
5668,28541,"zapdos, dugtrio, clefable, magneton, jolteon, primeape",0.4424778761061946,12,27.12,5.25,21.37,5.04,1,6,81,0,gengar,47
5669,24281,"nidoqueen, weepinbell, pinsir, growlithe, electrode, mr. mime",,0,,,12.3,4.84,70,9,21,0,lapras,45
5670,21741,"oddish, meowth, spearow, persian, growlithe, raichu",,0,,,7.78,1.8,99,1,0,0,jynx,43
5671,28078,"moltres, weepinbell, charmander, goldeen, horsea, machoke",,0,,,9.78,2.81,99,0,1,0,slowbro,47
5672,29638,"abra, articuno, poliwag, raticate, flareon, kabuto",,0,,,14.2,3.76,94,0,6,0,slowbro,40
5673,20101,"drowzee, scyther, poliwrath, chansey, jigglypuff, paras",,0,,,15.03,4.98,97,3,0,0,jynx,35
5674,23014,"muk, vaporeon, parasect, meowth, victreebel, parasect",,0,,,20.99,6.91,77,15,8,0,lapras,36
5675,22654,"poliwag, poliwhirl, cubone, muk, weezing, magikarp",,0,,,14.12,4.98,95,3,2,0,slowbro,29
5676,29259,"squirtle, paras, electrode, vaporeon, grimer, mr. mime",,0,,,14.21,3.73,97,2,1,0,slowbro,39
5677,20560,"arbok, nidoqueen, sandslash, pidgey, staryu, tauros",,0,,,11.23,4.04,94,0,6,0,lapras,41
5678,20912,"kabuto, bellsprout, gengar, jigglypuff, vaporeon, psyduck",1.2004801920768309,30,24.99,3.41,18.82,6.46,21,6,27,16,gengar,25
5679,25599,"beedrill, doduo, raticate, ekans, lapras, muk",,0,,,18.07,6.8,54,36,10,0,jynx,33
5680,21320,"weedle, marowak, tauros, venonat, zubat, nidorino",,0,,,7.52,2.08,100,0,0,0,slowbro,49
5681,28419,"venonat, kingler, poliwag, jigglypuff, pidgeotto, kingler",,0,,,12.21,3.21,95,5,0,0,lapras,40
5682,21487,"bulbasaur, metapod, mr. mime, hitmonlee, poliwag, drowzee",,0,,,10.12,2.84,100,0,0,0,slowbro,49
5683,27919,"krabby, jigglypuff, lapras, kakuna, doduo, kakuna",,0,,,13.02,5.13,89,9,2,0,slowbro,35
5684,22235,"weedle, dugtrio, jigglypuff, cubone, machoke, electrode",,0,,,8.72,3.19,98,1,1,0,slowbro,44
5685,22592,"beedrill, mr. mime, scyther, abra, vaporeon, meowth",,0,,,13.49,4.54,98,2,0,0,jynx,40
5686,23807,"electabuzz, kabutops, dratini, raticate, spearow, blastoise",,0,,,17.05,5.28,29,42,29,0,machamp,28
5687,23475,"kakuna, machop, jigglypuff, dragonair, ditto, machamp",,0,,,12.39,5.33,95,3,2,0,slowbro,35
5688,23303,"porygon, victreebel, rattata, snorlax, voltorb, kakuna",,0,,,17.83,7.87,69,24,7,0,lapras,42
5689,22931,"mewtwo, jolteon, dragonair, lapras, tentacool, cloyster",0.2702702702702702,8,29.6,5.46,22.53,5.12,5,8,77,2,gengar,53
5690,22543,"squirtle, graveler, snorlax, oddish, ponyta, gastly",,0,,,22.06,10.02,45,7,47,1,gengar,32
5691,24308,"vaporeon, dugtrio, vaporeon, pidgey, abra, squirtle",,0,,,17.99,4.9,97,1,2,0,jynx,50
5692,21456,"koffing, rhydon, magmar, poliwhirl, alakazam, tauros",,0,,,13.71,5.59,84,1,15,0,lapras,71
5693,21824,"golduck, clefable, starmie, gengar, chansey, kangaskhan",1.278941565600882,58,45.35,7.77,33.48,11.54,6,1,32,3,gengar,52
5694,29288,"gloom, clefable, rhydon, machop, weedle, growlithe",,0,,,15.66,7.06,74,6,20,0,lapras,27
5695,20216,"aerodactyl, pidgeotto, seadra, ivysaur, bellsprout, electabuzz",,0,,,11.16,4.14,92,4,4,0,jynx,38
5696,25548,"staryu, paras, machop, cubone, rattata, ninetales",,0,,,9.98,3.82,100,0,0,0,draw,36
5697,22685,"weezing, meowth, vaporeon, raticate, golem, rhydon",,0,,,17.37,7.16,73,1,26,0,lapras,57
5698,22122,"muk, farfetch'd, kabutops, paras, dugtrio, abra",,0,,,16.51,6.62,77,9,14,0,draw,75
5699,23762,"poliwrath, raichu, cubone, lapras, kangaskhan, kingler",0.0291545189504373,1,34.3,,24.28,5.62,10,9,80,0,gengar,48
5700,25129,"psyduck, staryu, ditto, onix, venusaur, onix",,0,,,15.39,5.52,97,2,1,0,cloyster,36
5701,20677,"kabutops, poliwrath, venomoth, rhyhorn, seel, dewgong",,0,,,22.43,6.27,17,22,61,0,gengar,51
5702,21790,"dodrio, parasect, machop, golbat, articuno, omastar",0.0272479564032697,1,36.7,,13.31,5.93,83,1,14,1,lapras,68
5703,21037,"vulpix, mew, mr. mime, pinsir, kabutops, ivysaur",,0,,,24.23,9.1,45,9,46,0,lapras,31
5704,24769,"charmander, bellsprout, nidoking, seadra, venonat, tauros",,0,,,10.34,3.07,100,0,0,0,slowbro,60
5705,26579,"beedrill, omanyte, ivysaur, omanyte, ponyta, kadabra",,0,,,10.73,2.65,98,2,0,0,jynx,46
5706,23227,"haunter, raticate, ekans, venonat, nidoran-f, abra",,0,,,10.09,3.78,84,7,6,3,draw,69
5707,23580,"horsea, tangela, grimer, ekans, charizard, sandshrew",,0,,,12.31,4.68,98,2,0,0,slowbro,39
5708,22467,"sandslash, primeape, aerodactyl, mewtwo, slowpoke, vaporeon",0.0505050505050505,1,19.8,,19.71,7.09,35,1,61,2,gengar,36
5709,22815,"chansey, growlithe, mankey, jynx, kingler, rhydon",,0,,,13.54,6.12,90,6,4,0,lapras,45
5710,27339,"snorlax, lickitung, magikarp, dragonite, tangela, abra",,0,,,20.9,9.45,60,32,8,0,draw,72
5711,21900,"psyduck, charizard, aerodactyl, vulpix, eevee, ivysaur",,0,,,10.88,4.16,87,6,7,0,jynx,33
5712,21572,"kingler, seadra, dewgong, weezing, shellder, hypno",,0,,,21.16,6.62,78,10,12,0,lapras,38
5713,20332,"ivysaur, diglett, lapras, moltres, krabby, golduck",,0,,,19.44,6.9,56,13,29,2,jynx,24
5714,29879,"pidgeotto, oddish, dodrio, psyduck, psyduck, jolteon",,0,,,10.43,3.74,82,17,1,0,slowbro,29
5715,20495,"exeggutor, dratini, dewgong, shellder, doduo, jigglypuff",,0,,,16.63,6.23,91,4,5,0,jynx,33
5716,27758,"kakuna, jynx, arcanine, caterpie, exeggcute, metapod",,0,,,14.31,7.49,62,38,0,0,slowbro,29
5717,22006,"squirtle, gloom, kabutops, nidorina, vaporeon, seaking",,0,,,18.36,6.27,46,16,38,0,lapras,35
5718,23646,"vaporeon, lickitung, muk, haunter, seaking, weedle",0.1435406698564593,6,41.8,6.04,24.87,8.82,44,11,32,7,gengar,27
5719,26118,"ditto, seadra, pidgeotto, fearow, nidorina, sandslash",,0,,,18.47,6.1,97,3,0,0,cloyster,41
5720,20753,"sandshrew, poliwrath, electrode, abra, bellsprout, seadra",,0,,,12.98,4.68,87,7,6,0,lapras,52
5721,21113,"staryu, starmie, vulpix, exeggutor, cubone, graveler",,0,,,16.23,6.47,92,0,8,0,slowbro,35
5722,21665,"wigglytuff, cloyster, tentacruel, tentacool, squirtle, spearow",,0,,,18.24,6.9,90,3,7,0,jynx,33
5723,20782,"clefable, mankey, slowbro, eevee, kadabra, sandslash",,0,,,24.35,10.35,73,4,23,0,lapras,68
5724,20025,"omanyte, dragonair, voltorb, hitmonchan, lickitung, ponyta",,0,,,12.62,3.34,89,8,3,0,lapras,41
5725,23697,"jolteon, diglett, ninetales, hitmonchan, magmar, poliwhirl",,0,,,15.92,6.52,63,6,31,0,lapras,30
5726,23130,"electrode, machoke, poliwrath, gyarados, wigglytuff, mankey",,0,,,18.91,5.08,17,9,74,0,gengar,55
5727,27789,"venomoth, poliwhirl, exeggcute, dewgong, wigglytuff, electrode",,0,,,21.86,7.58,81,11,8,0,lapras,39
5728,22770,"venonat, machamp, lickitung, sandslash, kabutops, meowth",,0,,,15.4,7.25,66,0,34,0,lapras,35
5729,20836,"zapdos, clefable, golduck, mew, mew, magmar",0.3031716417910448,13,42.88,6.16,27.01,5.9,1,7,78,1,gengar,46
5730,20444,"rhyhorn, beedrill, nidorina, kabuto, dratini, ditto",,0,,,9.76,3.05,99,1,0,0,jynx,73
5731,21204,"victreebel, clefairy, seaking, dewgong, hitmonlee, persian",,0,,,21.62,8.29,72,13,15,0,slowbro,28
5732,24928,"meowth, arcanine, pidgeot, poliwag, growlithe, nidorina",,0,,,9.24,2.3,100,0,0,0,slowbro,43
5733,22311,"chansey, snorlax, nidorino, poliwag, koffing, magnemite",,0,,,25.55,11.26,53,42,5,0,jynx,19
5734,23551,"starmie, omastar, mew, hitmonlee, gengar, growlithe",1.3679890560875514,50,36.55,4.23,27.84,7.51,15,0,35,0,gengar,50
5735,23923,"paras, porygon, jynx, charmander, aerodactyl, hypno",,0,,,15.08,6.73,59,26,15,0,slowbro,34
5736,26091,"tentacruel, mankey, ditto, horsea, vaporeon, mankey",,0,,,17.35,6.13,95,4,1,0,lapras,35
5737,26736,"weepinbell, nidoqueen, magneton, lapras, magmar, magnemite",,0,,,22.11,6.52,20,7,72,1,gengar,39
5738,23068,"ekans, wigglytuff, omastar, chansey, hitmonlee, raichu",,0,,,19.14,6.89,91,8,1,0,jynx,57
5739,22628,"ivysaur, krabby, jolteon, zapdos, venomoth, golbat",0.0335570469798657,1,29.8,,18.31,6.93,35,15,44,5,gengar,34
5740,27176,"vaporeon, nidoran-f, doduo, lickitung, ditto, alakazam",,0,,,17.08,4.87,99,1,0,0,jynx,50
5741,24063,"alakazam, beedrill, venusaur, tentacool, poliwag, persian",,0,,,10.27,2.93,96,3,1,0,lapras,30
5742,28004,"lapras, kingler, drowzee, nidorino, cloyster, charmeleon",,0,,,21.15,6.43,40,29,31,0,machamp,27
5743,25184,"ekans, machoke, snorlax, machop, cloyster, dragonair",,0,,,21.93,9.75,41,21,38,0,gengar,35
5744,29644,"tauros, dratini, hypno, machop, dugtrio, pinsir",,0,,,13.15,6.16,74,5,21,0,lapras,38
5745,25623,"butterfree, koffing, golbat, gyarados, pinsir, dratini",0.3490401396160558,10,28.65,4.78,18.42,6.87,31,9,43,7,lapras,28
5746,27517,"magnemite, rapidash, porygon, zubat, sandshrew, electrode",,0,,,10.37,3.23,94,5,1,0,lapras,40
5747,27965,"weezing, shellder, exeggutor, rhydon, oddish, charmeleon",,0,,,15.84,7.9,70,0,30,0,lapras,36
5748,22249,"golduck, dugtrio, rhyhorn, aerodactyl, dragonair, bellsprout",,0,,,11.98,5.76,76,3,21,0,jynx,33
5749,26882,"cubone, golbat, starmie, lickitung, growlithe, lickitung",,0,,,13.11,2.91,99,1,0,0,jynx,33
5750,23409,"exeggutor, tentacool, poliwag, kakuna, graveler, koffing",,0,,,10.59,4.52,91,6,3,0,slowbro,39
5751,26357,"abra, venonat, cloyster, venomoth, weepinbell, dewgong",,0,,,24.02,9.11,76,17,7,0,jynx,28
5752,29582,"dodrio, sandslash, arbok, diglett, beedrill, raichu",,0,,,9.29,3.03,95,5,0,0,jynx,54
5753,25997,"venonat, hypno, slowpoke, shellder, gastly, butterfree",,0,,,14.24,5.25,92,3,5,0,jynx,51
5754,29225,"machop, drowzee, drowzee, vulpix, bulbasaur, venusaur",,0,,,9.01,2.56,96,4,0,0,jynx,30
5755,25242,"nidorino, seadra, tauros, sandshrew, vileplume, hypno",,0,,,14.49,4.07,91,7,2,0,jynx,41
5756,21889,"squirtle, seaking, charmander, tangela, hitmonlee, seaking",,0,,,11.8,2.93,96,4,0,0,jynx,36
5757,24870,"nidoran-f, ivysaur, golbat, lickitung, starmie, zubat",,0,,,11.36,2.94,100,0,0,0,slowbro,62
5758,24402,"vileplume, onix, omastar, mr. mime, poliwrath, nidoking",,0,,,20.91,5.23,17,0,83,0,gengar,68
5759,28465,"slowbro, dodrio, porygon, hitmonchan, meowth, sandslash",,0,,,22.42,7.32,47,4,48,1,lapras,37
5760,28817,"butterfree, exeggutor, poliwag, clefable, golem, alakazam",0.1107174490699734,5,45.16,6.01,20.66,9.57,58,4,31,2,draw,32
5761,28313,"dewgong, geodude, nidoqueen, slowpoke, machop, magmar",,0,,,18.43,6.71,96,0,4,0,slowbro,43
5762,24374,"bulbasaur, slowpoke, seel, ekans, geodude, zapdos",,0,,,16.28,8.0,73,7,20,0,lapras,41
5763,21858,"shellder, koffing, weedle, muk, tangela, omastar",,0,,,14.66,5.22,96,1,3,0,lapras,43
5764,25946,"golbat, slowbro, scyther, magneton, psyduck, clefable",0.0692360950842372,3,43.33,0.21,29.68,9.92,40,3,50,4,gengar,31
5765,25534,"omastar, ditto, butterfree, golbat, diglett, tauros",,0,,,16.83,5.64,83,13,2,2,lapras,63
5766,29553,"ponyta, aerodactyl, koffing, machamp, kingler, kabuto",,0,,,14.46,6.01,59,6,35,0,lapras,42
5767,29921,"exeggcute, scyther, dragonair, persian, pinsir, rattata",,0,,,10.16,3.34,92,6,2,0,slowbro,34
5768,25293,"seadra, mew, venusaur, tentacruel, slowpoke, articuno",,0,,,25.31,7.77,89,0,11,0,lapras,62
5769,26421,"kingler, exeggutor, raichu, primeape, seadra, venomoth",,0,,,18.24,6.32,47,9,44,0,lapras,35
5770,26853,"weezing, charmander, fearow, victreebel, wartortle, koffing",,0,,,12.11,5.81,80,10,10,0,lapras,43
5771,26386,"ponyta, pidgeotto, pinsir, poliwrath, oddish, shellder",,0,,,17.92,6.06,42,5,53,0,gengar,39
5772,27261,"bellsprout, kabutops, raichu, pidgeotto, alakazam, dodrio",,0,,,12.37,4.69,77,13,10,0,lapras,63
5773,22298,"ponyta, moltres, muk, mr. mime, hitmonlee, cloyster",,0,,,16.37,4.94,83,8,9,0,slowbro,40
5774,25155,"magikarp, horsea, geodude, venonat, psyduck, machamp",,0,,,9.62,2.97,98,2,0,0,slowbro,50
5775,29132,"kabutops, zubat, sandshrew, rattata, metapod, kabutops",,0,,,13.78,5.71,59,23,18,0,lapras,43
5776,29695,"mew, gloom, ivysaur, tauros, bellsprout, omastar",,0,,,21.54,8.45,61,17,22,0,lapras,36
5777,28772,"poliwhirl, arbok, gastly, arcanine, raichu, voltorb",,0,,,12.1,3.8,87,7,6,0,lapras,48
5778,24715,"drowzee, charmeleon, eevee, drowzee, exeggutor, venusaur",,0,,,14.06,6.62,79,14,7,0,slowbro,25
5779,27600,"primeape, magneton, mewtwo, tauros, clefairy, clefable",0.0442477876106194,1,22.6,,22.75,7.16,10,4,80,5,gengar,45
5780,26040,"sandslash, geodude, ditto, eevee, seaking, magikarp",,0,,,12.71,4.73,94,3,3,0,slowbro,35
5781,27499,"metapod, zubat, diglett, metapod, kabutops, ivysaur",,0,,,11.18,3.49,97,3,0,0,jynx,43
5782,22812,"machamp, jolteon, seaking, vaporeon, spearow, alakazam",,0,,,15.57,6.59,58,9,31,2,draw,23
5783,22460,"seadra, victreebel, voltorb, nidoran-m, gengar, charmander",0.8322663252240717,26,31.24,5.35,19.69,8.25,41,5,22,6,gengar,26
5784,23587,"diglett, butterfree, magneton, raticate, pidgeotto, exeggcute",,0,,,12.44,3.84,84,15,1,0,lapras,38
5785,23220,"rapidash, kabutops, butterfree, ponyta, zubat, articuno",,0,,,12.95,4.21,85,4,11,0,lapras,75
5786,20492,"moltres, rattata, voltorb, omanyte, golbat, golduck",,0,,,12.83,3.66,94,3,3,0,slowbro,41
5787,20335,"golbat, omastar, slowpoke, clefable, graveler, dodrio",0.0173010380622837,1,57.8,,22.68,9.4,61,3,31,4,lapras,53
5788,25819,"machoke, ponyta, bulbasaur, kabuto, zapdos, fearow",0.0328947368421052,1,30.4,,14.62,5.26,36,22,41,0,lapras,29
5789,28999,"kabutops, snorlax, pidgeot, dodrio, dragonite, bulbasaur",,0,,,23.09,7.63,20,17,63,0,gengar,32
5790,21575,"kingler, starmie, ditto, starmie, hitmonchan, vulpix",,0,,,20.85,6.77,53,10,36,1,draw,31
5791,21907,"beedrill, hitmonlee, psyduck, cubone, rhydon, machamp",,0,,,10.69,5.01,77,9,14,0,lapras,45
5792,23641,"sandshrew, slowpoke, venomoth, tentacool, raichu, weedle",,0,,,12.01,3.46,100,0,0,0,dewgong,31
5793,22001,"blastoise, butterfree, raichu, poliwhirl, clefairy, poliwrath",,0,,,21.84,6.62,31,16,53,0,gengar,29
5794,21114,"wartortle, fearow, jolteon, seel, golem, lapras",,0,,,22.82,7.76,38,8,53,1,gengar,32
5795,20754,"ponyta, hitmonlee, abra, lickitung, pidgeot, growlithe",,0,,,10.16,2.08,99,1,0,0,lapras,58
5796,20022,"horsea, aerodactyl, jynx, growlithe, rhyhorn, weedle",,0,,,10.79,5.35,82,6,12,0,slowbro,46
5797,20785,"arcanine, machamp, tentacruel, vulpix, ditto, nidoran-m",,0,,,11.97,4.4,86,4,10,0,jynx,38
5798,21662,"alakazam, exeggutor, pidgeot, tentacool, kabutops, dratini",,0,,,17.2,6.99,55,14,31,0,lapras,39
5799,22777,"pidgeotto, victreebel, rhydon, hitmonlee, vulpix, rhyhorn",,0,,,10.51,4.46,85,3,12,0,lapras,51
5800,27029,"butterfree, charizard, nidoran-m, magnemite, mr. mime, alakazam",,0,,,11.17,3.6,94,3,3,0,jynx,43
5801,26669,"golem, pikachu, krabby, bellsprout, rhydon, golem",0.1036985827860352,3,28.93,0.83,9.26,4.92,78,2,17,0,lapras,52
5802,23137,"goldeen, dragonite, cubone, arbok, horsea, hitmonchan",,0,,,11.18,5.0,86,6,8,0,slowbro,34
5803,23690,"flareon, ditto, wigglytuff, eevee, vulpix, scyther",,0,,,15.1,4.73,98,2,0,0,lapras,31
5804,21203,"flareon, magmar, caterpie, dratini, horsea, dratini",,0,,,9.04,2.61,100,0,0,0,jynx,46
5805,28948,"vulpix, rapidash, muk, lapras, eevee, dugtrio",,0,,,27.22,7.39,15,22,62,1,gengar,38
5806,20443,"seadra, snorlax, grimer, wartortle, rhyhorn, pidgeot",,0,,,25.09,10.14,67,18,15,0,draw,39
5807,20831,"kabuto, venusaur, arcanine, electrode, dratini, seel",,0,,,14.01,4.78,73,18,9,0,lapras,42
5808,23924,"alakazam, hitmonchan, machoke, marowak, gloom, vileplume",0.042016806722689,1,23.8,,14.85,6.58,50,5,40,4,lapras,33
5809,23556,"geodude, nidorina, primeape, venonat, bulbasaur, omanyte",,0,,,8.91,2.55,97,2,1,0,lapras,43
5810,26208,"slowbro, blastoise, magneton, charizard, electabuzz, kabuto",,0,,,29.35,5.99,14,0,85,1,gengar,51
5811,27448,"clefable, raticate, fearow, dewgong, fearow, marowak",,0,,,22.84,8.04,87,5,8,0,lapras,47
5812,22316,"seadra, poliwag, nidoking, ivysaur, geodude, dragonite",,0,,,13.41,5.37,94,1,5,0,jynx,44
5813,27171,"hitmonchan, oddish, dratini, ninetales, gloom, machop",,0,,,9.35,3.89,73,18,9,0,lapras,62
5814,22188,"ivysaur, golbat, rhyhorn, exeggcute, kabuto, wartortle",,0,,,11.6,4.62,91,1,8,0,slowbro,46
5815,26731,"nidoqueen, ekans, golduck, gyarados, grimer, jynx",,0,,,18.65,6.12,34,4,62,0,gengar,38
5816,26096,"magneton, mew, rattata, hitmonlee, omanyte, dragonair",,0,,,17.65,5.51,46,28,26,0,lapras,28
5817,29643,"blastoise, doduo, nidoran-f, electabuzz, farfetch'd, jigglypuff",,0,,,10.64,3.26,85,9,6,0,lapras,48
5818,25624,"flareon, arcanine, fearow, pidgey, weezing, tangela",,0,,,10.58,3.12,98,1,1,0,jynx,35
5819,25183,"pinsir, tentacool, weedle, vulpix, pidgeotto, seel",,0,,,11.83,3.77,96,4,0,0,jynx,50
5820,24064,"gastly, omastar, tauros, rhyhorn, gloom, nidoran-f",,0,,,15.26,4.72,38,6,56,0,gengar,37
5821,28003,"slowpoke, venusaur, seadra, lapras, caterpie, kabuto",,0,,,23.45,7.61,45,21,34,0,slowbro,23
5822,26350,"nidoran-f, geodude, muk, persian, wartortle, sandshrew",,0,,,11.75,4.09,97,2,1,0,slowbro,32
5823,26885,"hitmonchan, hitmonchan, vulpix, raichu, magmar, shellder",,0,,,11.95,5.38,73,12,15,0,lapras,46
5824,27962,"voltorb, sandshrew, onix, kadabra, kabuto, wartortle",,0,,,10.3,2.43,100,0,0,0,slowbro,40
5825,27510,"flareon, primeape, magmar, kangaskhan, kangaskhan, nidoking",,0,,,21.02,4.93,12,1,87,0,gengar,66
5826,24405,"rhyhorn, shellder, graveler, alakazam, pidgey, jolteon",,0,,,11.72,5.08,90,5,5,0,jynx,33
5827,24877,"pikachu, nidorino, mr. mime, nidorino, magmar, meowth",,0,,,9.72,2.76,97,3,0,0,slowbro,46
5828,28810,"kabuto, jolteon, tangela, kabuto, mew, seaking",,0,,,21.39,6.19,31,29,40,0,gengar,27
